 3.037413  3.011164  3.007402  2.989807  2.974603  3.008460  2.990798  2.974329  2.957420  2.942833  2.930183  2.921693  2.920369  2.924156  2.914193  2.905665  2.900508  2.894331  2.890073  2.885068  2.880744  2.878684  2.877507  2.908253  2.900886  2.917851  3.055106  3.029014  3.010385  2.990369  2.971470  2.954969  2.940671  3.062610  3.034584  3.010453  3.002776  2.981762  2.972468  2.967174  2.961603  2.946248  2.933397  2.924871  2.914997  2.921527  2.921264  2.930636  2.919758  2.910979  2.903588  2.896670  2.948744  2.948923  2.935455  2.924370  2.918589  3.024019  3.018491  2.994977  2.975360  3.117246  3.111837  3.082838  3.050799  3.023651  2.999897  2.980689  2.962675  2.949254  2.935679  2.927571  2.917116  2.908167  2.900540  2.894080  2.888557  2.885873  2.911503  2.903410  2.896525  2.969373  2.960870  3.034431  3.008591  2.988767  2.969721  2.953197  2.955224  3.009815  2.987585  2.968497  2.955752  2.992902  2.974292  2.957110  3.315276  3.250177  3.207509  3.157006  3.116534  3.082123  3.049415  3.060083  3.042378  3.015511  2.996336  2.992710  2.972949  2.976401  2.960405  2.950265  2.937721  2.930272  2.939125  3.044862  3.021481  2.999123  3.085376  3.056517  3.044162  3.020408  2.996735  2.978156  2.960482  2.949557  3.031275  3.008884  3.010794  3.087009  3.171417  3.126352  3.104058  3.068692  3.038103  3.015814  2.992670  2.972841  2.955930  2.941398  2.928953  2.930530  2.919650  2.910348  2.902376  2.897086  2.917386  2.908440  2.900744  3.054704  3.036314  3.010586  2.988183  2.969001  2.952586  2.940822  2.929279  2.919549  2.911132  2.903084  2.900368  2.894710  2.915894  2.907121  2.901901  2.895143  2.889415  2.884454  2.880660  2.876963  3.211667  3.162587  3.119032  3.086265  3.053085  3.024557  4.321418  4.111865  3.930881  3.782179  3.648665  3.534782  3.436960  3.353823  3.282538  3.220986  3.168722  3.124934  3.086904  3.053813  3.026539  3.015564  3.074565  3.044813  3.023927  3.000966  2.980866  2.963166  2.949595  3.121073  3.087140  3.099071  3.065018  3.038763  3.027375  3.002962  2.981653  2.977611  2.995738  2.976146  2.959071  2.944094  2.931380  2.922243  2.912556  2.904329  2.897277  2.891199  2.909623  2.904440  2.897438  2.931152  2.924917  2.915152  2.908394  2.900701  2.895929  3.012431  3.020810  2.997926  2.977578  2.960302  2.973901  2.966155  2.950233  2.938437  2.927416  2.917690  2.909125  2.960389  2.945225  2.932261  2.944882  2.943993  2.931239  2.920867  2.922477  2.912756  2.912560  2.904746  2.900405  2.893930  2.946080  2.933188  2.923734  2.951001  2.938108  2.946565  2.933460  2.922157  2.920034  2.911091  2.904547  2.926125  2.915882  2.907110  2.899776  2.905624  2.898562  2.900408  2.894317  2.888686  2.886881  2.912328  2.921271  2.912527  2.909089  2.918632  2.942225  2.968422  2.959938  2.944933  3.178343  3.131987  3.092138  3.107131  3.071074  3.039963  3.014645  2.991695  2.972011  2.960056  2.946769  2.935868  2.925606  2.923240  2.913770  2.905432  2.898166  2.894561  2.896513  2.890530  2.885410  2.883025  2.878988  3.024238  3.010556  3.009737  3.005653  3.081698  3.248177  3.191558  3.143091  3.110923  3.074140  3.059346  3.031318  3.005924  3.000862  3.006749  2.985654  2.966836  2.953212  2.969137  2.952748  2.951566  2.937658  2.926120  2.915885  3.094413  3.059935  3.030492  3.006532  2.985887  2.967094  2.979827  2.968898  2.953765  2.940009  2.929470  2.918819  2.909638  2.901813  2.897515  2.891505  2.907747  3.002253  3.014433  2.991472  2.981806  3.108973  3.073695  3.043909  3.017281  2.993909  2.975727  2.962932  2.955925  2.941387  2.973246  2.956247  2.988696  3.079760  3.053357  3.025701  3.026141  3.001493  3.009814  2.994288  2.982896  2.964475  2.950064  2.939929  2.928783  2.946404  2.933238  2.922160  2.915584  2.912906  2.904600  3.024909  3.000445  2.979498  2.966810  2.950851  2.954351  3.035764  3.018452  3.014722  2.991893  2.972542  2.955612  2.943425  2.949125  2.960381  2.945207  2.932213  2.922801  2.919122  2.909893  2.902069  2.899201  2.895212  2.891587  2.888487  2.886214  2.881939  2.899638  2.893600  2.888038  2.886770  2.898619  2.901760  2.896659  2.891277  2.887201  2.883273  2.883461  2.895831  2.890759  2.885635  2.988556  2.969631  2.953120  2.939044  2.930269  2.919426  2.910156  2.902218  2.895415  2.891084  2.898058  2.891854  2.923509  2.929284  2.921560  2.923005  2.916719  2.933440  2.952705  2.938670  2.928278  2.920750  2.911802  2.904060  2.896991  2.894241  2.898756  2.893201  2.888549  2.916601  2.907730  2.901059  2.945575  2.966826  2.950902  2.937479  2.933688  2.926137  2.915889  2.907387  2.899850  2.895201  3.010473  2.988089  2.968971  2.980350  2.984440  2.982612  2.972238  2.962858  2.949030  2.946462  2.955211  2.941833  2.929764  2.961830  2.946761  2.935770  2.928429  2.917853  2.908798  2.946094  2.939948  2.935816  2.925193  2.915404  2.906866  2.899394  2.896282  2.896850  2.890948  2.919092  2.958848  2.944007  2.933380  2.926621  2.916306  2.952924  2.939284  2.927197  2.917295  2.908481  2.900776  2.911767  2.903667  2.896913  2.890941  2.886458  2.881929  2.878343  2.875029  2.872947  2.870361  2.868493  2.866754  2.876838  2.891160  2.886323  2.881907  2.881651  2.886326  2.927487  3.020401  2.996726  2.976320  2.958966  3.029603  3.005079  2.985186  2.966441  3.069536  3.038669  3.012217  2.993503  2.974443  2.957893  2.943149  2.945583  2.932543  2.944014  2.943624  2.930997  2.920068  2.933098  2.923750  2.922311  2.924291  2.914325  2.905929  2.994943  2.974787  2.971820  2.955002  2.964845  2.949885  2.936219  2.925874  2.915874  2.907108  2.899606  2.893229  2.887730  2.884467  2.880391  2.991666  2.977412  2.981942  2.967081  2.953867  2.969314  2.952853  2.939276  2.928104  2.918262  2.909314  2.903183  2.896243  2.891404  2.886168  2.881676  2.877835  2.874542  2.888516  2.883853  2.880152  2.876587  2.876771  2.873640  2.870979  2.874501  2.871689  2.887740  2.883022  2.953467  2.939285  2.927147  2.920837  2.911352  2.903235  2.940537  2.937392  2.927107  2.931164  2.920201  2.910808  2.902767  2.896198  2.890671  2.886174  2.882970  2.889218  2.888117  2.968669  2.964055  2.948362  2.943353  2.931044  2.921288  2.915026  2.916758  2.907866  2.905893  2.903991  2.897082  2.902150  2.950359  3.185610  3.171611  3.145398  3.103892  3.068395  3.067746  3.037709  3.023806  3.004751  3.035312  3.026507  3.006253  2.984840  2.967088  2.951492  2.938947  2.983548  2.965462  2.950433  2.960802  2.945577  3.011419  2.997208  2.977600  2.962218  2.947120  2.934346  2.936708  2.924939  2.914873  2.936684  2.924927  2.926610  2.927155  2.916761  2.909905  2.903636  3.072522  3.041248  3.014427  2.991516  2.971913  2.959089  2.944479  2.931594  2.952368  2.938388  2.926494  2.918229  2.909149  2.903063  3.028091  3.003166  2.981833  2.963676  2.948767  2.935261  2.923699  2.914032  2.905597  2.940643  2.928491  2.924326  2.914479  2.906080  3.048202  3.062950  3.038986  3.042574  3.015651  2.995014  2.974988  2.957735  2.942941  2.931621  2.920609  2.911433  2.903307  2.897049  2.910069  2.911698  2.961589  2.946360  2.939906  2.945686  2.932655  2.921520  2.916215  2.907446  2.902285  2.897040  2.891826  2.886522  2.884517  2.880263  2.990047  2.970603  2.954913  2.940531  2.928285  2.917851  2.908816  2.901550  2.902333  2.895580  2.889732  2.893425  2.893464  3.009859  2.990621  2.971423  2.957232  2.942506  2.951346  2.941723  2.939446  3.015552  2.993205  2.980068  2.965137  2.949275  2.950482  3.013628  2.997893  2.977601  2.959943  2.947789  2.935017  2.924364  2.926302  2.957437  2.944121  2.938162  2.930235  2.943000  2.944790  2.939885  2.928127  3.026707  3.048397  3.029236  3.020157  3.002097  2.980927  2.984367  2.968890  2.956262  2.954893  2.942112  2.929563  2.924188  2.920918  2.918901  2.912117  2.925724  2.923570  2.995744  2.978900  3.010126  3.097531  3.077465  3.045876  3.018784  2.995740  2.977844  2.962305  2.972587  2.956016  2.941466  3.361502  3.344744  3.274219  3.213861  3.162262  3.118070  3.101212  3.066025  3.039881  3.015041  2.991991  3.181528  3.135637  3.095452  3.323708  3.259851  3.201571  3.154884  3.115489  3.153156  3.117399  3.080684  3.058627  3.029437  3.005938  2.984979  2.966436  2.975135  3.012302  2.990520  3.005251  2.983613  2.965102  2.954924  2.944320  3.092185  3.058027  3.028907  3.044970  3.020911  3.031576  3.009168  2.987308  2.968266  2.956091  2.941530  2.929072  2.926843  2.916700  2.908106  2.946896  2.933979  2.923132  2.952361  2.954637  2.991951  2.985725  3.031742  3.006603  2.984827  2.971966  2.960558  3.030227  3.005015  2.988890  3.122050  3.084251  3.051736  3.041306  3.019758  3.012001  2.990686  2.971214  2.959327  2.944399  2.936732  2.924959  2.930453  2.919591  2.910286  2.902326  2.895785  2.937109  2.925282  2.921789  2.916103  2.907930  2.904526  2.943678  2.930910  2.919975  2.910732  2.902703  2.896407  2.897586  2.891449  2.889833  2.884856  2.912636  2.904902  2.897712  2.893074  2.887586  2.904422  2.900364  2.899597  2.893196  2.889812  2.884894  2.880648  2.876953  2.873787  2.885051  2.927109  2.919084  2.909875  2.902852  2.896061  2.890456  2.888024  2.911838  3.013152  3.004285  2.982877  2.999487  2.978775  2.960956  2.945970  2.932885  2.921670  2.992814  2.979106  2.961234  2.964554  2.948790  2.935417  2.944821  2.935527  2.924287  2.928387  2.919164  2.909920  2.902007  2.895453  2.889880  2.884855  2.880686  2.876983  2.873833  2.871116  3.468149  3.379854  3.321269  3.290906  3.230766  3.792312  3.659097  3.545962  3.446491  3.456084  3.839715  3.699377  3.577962  3.475532  3.386174  3.315961  3.255728  3.206622  3.156433  3.179505  3.133787  3.113247  3.175023  3.131412  3.098255  3.063223  3.043763  3.047324  3.061257  3.036029  3.009957  2.988886  2.969738  2.967372  2.951686  2.943603  2.933890  2.922526  2.912910  2.911558  2.905164  2.901750  2.895371  2.919392  2.937173  2.927102  2.916960  2.908150  2.900623  2.894048  2.912530  2.904245  2.897251  2.900322
 3.539773  2.948048  2.912128  2.910093  2.911655  2.939035  2.912953  2.923543  2.922718  2.911458  2.911646  3.166277  2.924688  2.925800  2.917900  2.954048  3.206564  3.170923  2.926088  2.917196  2.910786  3.302735  2.933331  2.911553  2.929389  2.929835  2.914219  2.982055  2.951463  2.912468  2.910689  3.138844  2.924038  2.947887  2.976312  2.935270  2.911439  2.916943  3.051928  3.065626  2.919262  2.932169  2.999994  2.915461  2.957917  2.964703  2.919854  2.910608  2.927205  2.912418  2.910714  2.910013  2.910099  2.909978  2.942970  2.911857  2.912715  2.964987  2.927538  2.958721  2.915085  2.911393  2.969250  2.919039  2.911912  2.910126  2.913595  2.913366  2.921813  2.910811  2.921586  2.910629  2.910008  2.922409  2.911047  2.914102  2.910205  2.909984  2.910035  2.912995  2.929678  2.911215  2.910057  3.004848  2.958574  2.972817  2.962960  2.914823  2.964195  2.994161  2.914751  2.910241  2.909987  2.917618  2.910450  2.910000  2.912130  2.910094  2.919686  3.181444  2.946931  2.912226  2.910950  2.910029  2.956894  2.912629  2.910369  3.040754  2.917433  2.910395  2.912368  2.913812  2.910189  2.964074  2.913038  2.911674  2.924710  2.911882  2.919228  2.916252  2.933612  2.931048  2.915880  2.936673  2.932222  2.985160  2.918175  2.992355  2.920956  2.911658  2.918878  2.913410  2.931025  2.930286  2.922964  2.995705  2.919670  2.910666  2.947483  2.912805  2.916162  2.956702  2.912620  2.910121  3.062722  3.033129  2.917197  3.008691  2.915737  2.910470  2.936542  2.977074  2.963812  3.018326  2.916568  2.910344  2.912510  2.913173  2.910281  2.909991  3.418986  2.939488  2.932442  2.911362  2.910203  2.911190  3.494855  3.151201  2.924110  2.928822  3.333836  2.934602  2.928486  2.979363  2.922189  2.916537  2.923605  2.963999  2.913145  2.910196  2.920773  2.910582  2.916004  2.925055  2.911362  2.910875  2.910073  2.910029  2.909996  2.958608  2.912788  3.004733  2.947724  2.912114  3.020829  3.167128  2.924860  2.920511  2.989956  2.916477  2.911616  2.910064  2.925809  2.994796  2.927127  2.910943  2.944668  2.911938  2.910084  3.111802  2.921554  2.948771  2.912206  2.910266  2.917607  3.131820  2.952814  2.958757  2.937660  2.911713  2.912296  2.929692  2.911193  2.910133  2.910065  3.627427  2.951040  2.946833  2.912124  2.953733  2.912450  2.911280  2.910584  2.910005  2.920665  3.013602  2.941059  2.911783  2.910589  2.910006  2.910030  2.909999  2.911001  2.910093  2.911939  2.910194  2.915265  3.015100  2.919409  2.910570  2.915558  2.917395  2.962545  2.912949  2.910829  2.946730  2.913317  2.943517  2.911923  2.939731  2.912395  2.910181  2.948287  3.205266  4.645461  3.008298  2.920159  2.920424  2.916883  2.910363  2.910001  2.918308  3.033324  2.917131  2.911892  3.054885  2.934347  2.911357  2.931548  3.072051  2.932926  2.911404  2.929395  2.911073  2.910035  3.190673  2.929181  2.912421  2.922573  2.910745  2.914642  2.928785  2.911065  2.919556  2.910513  3.425602  2.941326  2.913445  2.910195  2.985574  2.914493  2.910227  2.923389  2.914782  2.911404  2.916279  2.912881  2.928481  2.984378  2.914192  2.911233  2.911096  2.910049  3.240721  2.928738  2.911463  2.918189  2.910436  2.910388  2.910121  2.909996  2.976340  3.509131  2.944033  2.911946  2.910510  2.910350  2.910476  2.912113  2.954629  2.926837  2.910926  2.910025  2.931993  2.911232  2.910683  2.918742  2.917114  2.911332  2.978798  2.914045  2.911587  2.910227  2.910050  2.910150  2.926444  2.910940  2.928358  2.911507  2.915636  2.925325  2.961856  2.918491  2.911553  2.913131  2.910329  2.915704  2.939229  2.911632  2.967940  2.913540  2.928781  2.916123  2.910761  2.929626  2.917212  3.031556  2.917482  2.914812  2.912323  2.910105  2.913000  2.928048  2.910995  2.910029  2.912819  2.958986  2.962109  2.915034  2.910355  2.921938  2.914459  2.917602  2.929601  2.911520  2.955117  2.912529  2.912883  2.910435  2.911846  2.911726  2.910072  2.956831  2.966623  2.918289  2.953400  2.914108  3.006646  2.915460  2.910310  2.921850  2.910645  2.910092  2.910042  2.910067  2.910482  3.728623  2.956350  2.981861  3.041315  2.917435  2.958589  2.912749  2.910617  2.911157  3.460714  2.941172  2.911742  2.910102  2.917021  3.012049  2.916753  2.975889  2.951073  2.912704  2.922471  2.911912  2.910081  2.915919  2.910430  2.909996  3.139522  2.922975  3.059976  3.037985  2.922720  3.251013  2.957031  2.912907  2.913871  2.965359  2.913119  2.912903  2.928792  2.911038  2.912982  2.915257  2.922605  2.913370  3.020294  2.919207  2.970588  2.921878  2.910670  3.036945  2.942912  2.925590  2.946099  2.992052  2.944793  2.912973  2.910469  2.992497  2.914647  2.910297  2.910235  3.319812  2.933189  2.911287  3.249745  2.930764  2.958208  2.913077  2.942379  2.916901  2.928467  2.914321  2.951500  4.580586  3.006460  2.927990  2.911043  2.921779  2.957236  2.918558  2.910531  2.985886  2.937718  2.911582  2.910750  2.910489  2.910610  2.910026  2.910327  2.935870  2.979891  2.914007  2.910201  2.910980  2.913263  2.919731  2.913485  2.944136  2.912622  2.910186  2.944898  2.993902  2.925964  2.926698  2.910919  2.915001  2.910286  2.926716  2.918384  2.913310  2.910169  2.910009  2.912737  2.921187  3.437292  2.940030  2.916023  2.910787  2.926602  2.920271  2.910729  2.915897  2.910309  2.912755  2.910129  2.910130  2.929684  2.949711  3.004154  2.915485  2.910310  2.952739  3.092458  2.986977  2.967394  2.913232  2.983416  2.921288  3.065025  2.936401  2.927756  2.910978  2.911495  2.927730  2.912290  2.910106  2.910039  2.935810  2.912001  2.910086  2.923904  2.910760  4.096475  2.989736  2.914492  2.955582  2.912576  2.910376  2.910373  2.910211  2.909995  3.225780  3.018576  3.028425  2.917471  2.921648  2.910632  2.910728  2.913606  2.911596  2.910063  2.914530  3.021143  2.918110  4.470202  2.999030  2.916136  2.913085  2.910148  2.971355  3.816416  3.101783  3.226673  2.973524  2.916956  3.472039  3.026760  2.955155  2.917461  2.915883  2.974312  2.954068  2.912471  2.917970  3.013075  2.919294  2.910535  2.910005  2.910304  2.941465  2.912648  2.910187  2.928474  2.911021  2.914784  2.925701  2.915320  2.910565  2.910166  2.912301  2.961508  2.913063  2.910268  2.915384  2.910379  2.917603  2.915993  2.934331  3.240053  3.060499  2.919225  2.913947  2.910201  2.911326  2.944606  2.948281  3.076873  2.923011  2.910787  2.910885  2.910040  2.911547  2.913514  2.996503  2.950931  2.912301  2.910102  2.916323  2.911992  2.949824  3.047326  2.918597  2.912244  2.920060  2.945742  2.912273  2.950713  2.912419  2.910636  2.920959  2.928954  2.947822  2.912115  2.910651  2.950889  2.917341  2.910388  2.909994  2.911285  2.976152  2.913806  2.914454  2.910304  2.910137  2.910216  2.912787  2.910158  2.949577  2.923512  2.910738  2.921179  2.911107  3.737567  2.956857  3.225695  2.928553  3.330859  2.956483  2.912933  2.911636  2.910361  2.912275  2.918561  2.910472  3.083982  2.922153  2.912536  2.928421  2.923655  2.950124  2.924347  2.911052  2.912258  2.910275  2.930111  2.985120  2.927351  2.911014  2.910162  2.926557  2.910915  2.910054  2.910227  2.957607  2.912717  2.922168  2.910674  2.912016  3.084399  2.927741  2.910985  2.968016  2.913368  2.933181  2.911304  2.929368  2.914416  2.915741  2.924906  2.923342  2.910908  2.910302  3.066782  2.924236  2.911387  2.913249  2.911011  2.928140  2.911000  2.910088  2.911028  2.999323  2.923129  2.911079  2.910441  2.911467  2.912019  2.910109  2.910521  2.910237  2.955111  2.915562  2.910307  3.019387  2.916442  2.980469  2.943625  2.971042  2.913431  2.911195  2.915317  2.917662  2.910406  2.917621  2.910786  2.910017  2.941713  3.019326  2.916166  2.910426  3.091901  2.920935  3.017678  3.077698  2.920124  2.910648  3.039429  2.917308  2.910386  2.912840  2.916786  3.062603  2.924286  2.911959  2.927957  2.936195  2.944262  2.961324  2.913015  2.911341  2.997285  2.947599  2.976249  2.916531  2.910474  2.910015  2.938478  2.911659  2.910066  2.934695  2.943022  2.912015  2.918978  2.962817  2.916236  2.910325  2.930981  2.912164  2.910536  2.930701  2.956483  2.912784  2.910130  2.942470  2.911812  2.913430  2.911010  2.927286  2.910955  2.910565  2.910442  2.930138  2.911127  2.920776  2.910829  2.910543  2.917278  3.004643  3.233410  2.931967  2.911222  3.047956  3.065250  2.924063  2.926518  2.910908  2.914163  2.971219  2.913449  2.910281  2.915364  2.957099  2.913405  2.910687  2.912943  2.910594  2.911016  2.980391  2.922593  3.090605  2.920205  2.910552  2.911902  2.968708  2.913298  2.915215  2.914226  3.104439  2.921382  2.910657  2.911466  2.910131  2.909981  2.988271  2.926764  2.912854  2.910500  2.912347  3.018635  3.145126  2.923298  2.910728  2.910085  2.929006  3.247522  2.990070  2.914881  2.912050  2.914001  2.910210  2.909993  2.930433  2.911130  2.949289  2.912209  2.926649  3.043201  3.417413  2.938758  2.911660  3.005643  2.915392  3.000831  2.925164  2.910831  3.064035  2.918818  2.988725  2.915799  2.910311  2.910711  2.914534  2.910231  2.923461  2.911621  2.910398  2.910190  2.910072  2.912239  2.910549  2.910061  2.909977  2.910700  3.101970  2.921388  2.911129  2.910442  3.000272  2.915094  2.911049  2.910054  3.127505  2.922524  2.963969  2.944593  2.915169  2.959717  2.916523  2.918611  2.913461  2.911797  2.915335  2.911067  2.910038  2.920225  2.939338  2.911695  2.910325  2.909994  2.971731  2.926028  2.913248  2.988462  2.914643  2.910236  2.909986  2.965738  2.913490  2.913376  2.910414  2.940602  2.978661  3.359109  2.935566  2.938039  2.911666  2.914175  2.975231  2.916900  2.911200  2.929656  2.923197  2.910723  2.919880  2.934138  2.911340  2.939903  2.922874  2.911040  2.910079  2.910532  2.939486  2.915939  2.910378  3.003987  2.915741  2.910379  2.918195  2.911116  2.910109  2.910337  2.932868  2.928702  2.911226  2.913466  2.913942  2.910205  2.909987  2.930177  3.088789  2.920103  2.911105  2.917774  2.912701  2.917334  2.921503  2.976721  2.914876  2.910511  2.916113  3.174040  2.924931  2.925601  2.911340  2.910048
