-1.913198e-02 -2.571430e-02 -5.150619e-02 -6.126107e-02 -5.591676e-02 -1.242881e-02 -1.174517e-02 -2.531996e-02 -3.211165e-02 -3.639774e-02 -4.087943e-02 -4.987405e-02 -6.575803e-02 -8.568715e-02 -8.456847e-02 -8.357738e-02 -7.781589e-02 -7.895102e-02 -8.214701e-02 -8.113181e-02 -8.061933e-02 -7.616269e-02 -8.107506e-02 -1.183060e-01 -1.122623e-01 -7.769752e-02 -2.035206e-01 -1.818112e-01 -1.833255e-01 -1.775077e-01 -1.635679e-01 -1.522834e-01 -1.441874e-01 -3.616068e-03 -1.777944e-02 -2.987905e-02 -6.242833e-02 -6.533009e-02 -4.733397e-02 -7.425424e-02 -5.207902e-02 -5.479151e-02 -5.870766e-02 -6.869329e-02 -7.058610e-02 -9.963719e-02 -1.168398e-01 -7.757385e-02 -7.757983e-02 -7.981743e-02 -8.216751e-02 -8.086220e-02 -1.583343e-01 -1.213709e-01 -1.166714e-01 -1.097110e-01 -9.468998e-02  4.049062e-02 -9.271491e-03 -1.654581e-02 -2.076761e-02  1.520951e-01  6.863963e-02  7.261063e-02  5.210769e-02  4.197008e-02  3.117690e-02  1.275850e-02  1.974092e-03  3.300038e-04 -8.397227e-03 -2.651357e-02 -3.214161e-02 -3.713142e-02 -4.124271e-02 -4.450762e-02 -4.737556e-02 -4.411101e-02 -1.156978e-03 -1.007379e-02 -1.696875e-02 -1.192828e-01 -9.620675e-02 -2.043315e-01 -1.897140e-01 -1.840739e-01 -1.729873e-01 -1.619136e-01 -1.831294e-01 -2.637304e-01 -2.417534e-01 -2.227328e-01 -2.163604e-01 -2.763554e-01 -2.582347e-01 -2.374366e-01 -5.595693e-01 -4.994245e-01 -4.197404e-01 -3.789718e-01 -3.543077e-01 -3.329219e-01 -3.036334e-01 -3.436068e-01 -3.403906e-01 -3.110906e-01 -2.962814e-01 -2.354423e-01 -2.166525e-01 -1.594776e-01 -1.558304e-01 -1.610916e-01 -1.561770e-01 -1.338813e-01 -8.776255e-02  6.585100e-02  6.189046e-02  5.245920e-02 -1.088417e-01 -1.184140e-01 -7.622242e-02 -8.784702e-02 -8.537904e-02 -7.721941e-02 -7.764353e-02 -9.060033e-02 -2.234137e-01 -2.167117e-01 -2.493540e-01 -8.726193e-02 -2.514914e-01 -2.286224e-01 -1.725789e-01 -1.643785e-01 -1.529557e-01 -1.308821e-01 -1.248258e-01 -1.192534e-01 -1.148675e-01 -1.105217e-01 -1.065712e-01 -1.315310e-01 -1.251793e-01 -1.194029e-01 -1.143962e-01 -1.043369e-01 -5.409345e-02 -5.697257e-02 -5.917820e-02 -2.394131e-01 -1.965072e-01 -1.848144e-01 -1.724712e-01 -1.614559e-01 -1.517837e-01 -1.505103e-01 -1.453629e-01 -1.412172e-01 -1.302358e-01 -1.237060e-01 -1.072915e-01 -1.071255e-01 -1.468758e-01 -1.387772e-01 -1.384887e-01 -1.313474e-01 -1.246011e-01 -1.190490e-01 -1.122012e-01 -1.080297e-01 -3.696219e-01 -3.289811e-01 -2.971283e-01 -2.850070e-01 -2.619420e-01 -2.407235e-01  5.878351e-01  5.058999e-01  4.395971e-01  3.975640e-01  3.435704e-01  2.935853e-01  2.508983e-01  2.105577e-01  1.805514e-01  1.514892e-01  1.233598e-01  9.553740e-02  7.950425e-02  6.015745e-02  4.952270e-02  7.918911e-03 -1.058593e-01 -9.595970e-02 -7.763099e-02 -7.242479e-02 -6.910044e-02 -7.198597e-02 -7.901145e-02 -2.737929e-01 -2.635469e-01 -3.143225e-01 -2.916105e-01 -2.549873e-01 -2.671895e-01 -2.431364e-01 -2.240994e-01 -2.380364e-01 -2.813109e-01 -2.546125e-01 -2.321947e-01 -2.142036e-01 -1.975791e-01 -1.770841e-01 -1.655402e-01 -1.558415e-01 -1.471779e-01 -1.388840e-01 -1.730318e-01 -1.536811e-01 -1.440217e-01 -1.968004e-01 -1.954005e-01 -1.833607e-01 -1.647930e-01 -1.546539e-01 -1.397447e-01 -2.713074e-01 -3.007090e-01 -2.790526e-01 -2.572437e-01 -2.384953e-01 -1.702740e-01 -1.379100e-01 -1.301881e-01 -1.173919e-01 -1.167275e-01 -1.151423e-01 -1.128981e-01 -2.448297e-02 -3.016356e-02 -3.507363e-02 -8.243786e-02 -5.548160e-02 -5.834249e-02 -5.756844e-02 -3.562227e-02 -4.021974e-02 -2.536419e-02 -2.888411e-02 -2.577753e-02 -3.201684e-02 -1.171657e-01 -1.137272e-01 -1.032739e-01 -4.162575e-02 -4.179189e-02 -7.614364e-03 -1.604662e-02 -2.287293e-02 -4.690489e-02 -5.227156e-02 -4.951482e-02 -1.010573e-01 -9.823199e-02 -9.568576e-02 -9.238776e-02 -1.155832e-01 -1.097461e-01 -1.241511e-01 -1.165243e-01 -1.121952e-01 -1.165619e-01 -6.455650e-02 -3.432029e-02 -4.234467e-02 -3.371628e-02 -7.097732e-02 -1.844892e-02 -8.662878e-02 -6.629011e-02 -6.662053e-02  1.825721e-01  1.517423e-01  1.254111e-01  2.422927e-02  1.438213e-02  4.190247e-03 -1.017380e-02 -1.805987e-02 -2.458582e-02 -1.689596e-02 -1.718183e-02 -1.627653e-02 -1.794281e-02 -5.906080e-03 -1.578317e-02 -2.348515e-02 -2.945207e-02 -2.684325e-02 -5.008426e-02 -5.302333e-02 -5.564991e-02 -6.413579e-02 -6.551661e-02 -2.188771e-01 -2.248840e-01 -1.689937e-01 -1.239048e-01 -2.432610e-01 -4.437748e-01 -4.018007e-01 -3.646329e-01 -3.548008e-01 -3.235969e-01 -2.594439e-01 -2.441801e-01 -2.249872e-01 -1.725061e-01 -2.127898e-01 -2.006784e-01 -1.864371e-01 -1.823206e-01 -2.247637e-01 -2.082332e-01 -1.640468e-01 -1.540326e-01 -1.471191e-01 -1.388554e-01 -3.407688e-01 -3.105811e-01 -2.832253e-01 -2.544070e-01 -2.293303e-01 -2.113419e-01 -2.471757e-01 -2.094906e-01 -1.893183e-01 -1.740526e-01 -1.567834e-01 -1.481621e-01 -1.400746e-01 -1.323558e-01 -1.335063e-01 -1.261571e-01 -1.581113e-01 -2.707208e-01 -1.925752e-01 -1.793005e-01 -1.447791e-01  3.295098e-02  1.527703e-02 -1.436176e-03 -1.271944e-02 -1.991797e-02 -3.286298e-02 -5.074723e-02 -7.423202e-02 -7.441694e-02 -1.451953e-01 -1.376045e-01 -5.595083e-02  8.512673e-02  8.324784e-02  6.915444e-02  3.529175e-03 -5.521845e-03 -6.903056e-02 -8.828001e-02 -1.091925e-01 -1.053948e-01 -9.646182e-02 -1.055650e-01 -1.068117e-01 -4.979798e-02 -5.275727e-02 -5.413379e-02 -6.667536e-02 -8.409815e-02 -8.350903e-02 -2.418318e-01 -2.230019e-01 -2.062008e-01 -2.060900e-01 -1.902258e-01 -2.128715e-01 -3.258569e-01 -3.191378e-01 -2.502630e-01 -2.315900e-01 -2.117675e-01 -1.962784e-01 -1.745094e-01 -1.254201e-01 -7.231780e-02 -7.265117e-02 -7.303396e-02 -7.970865e-02 -6.284020e-02 -6.445506e-02 -6.640622e-02 -5.606413e-02 -6.617907e-02 -6.002466e-02 -6.903864e-02 -7.777261e-02 -7.625592e-02 -1.151305e-01 -1.125711e-01 -1.084083e-01 -1.144444e-01 -1.409111e-01 -1.126460e-01 -1.029105e-01 -1.025455e-01 -9.523570e-02 -9.011079e-02 -9.965924e-02 -6.619814e-02 -7.058786e-02 -7.091497e-02  5.190605e-02  3.566757e-02  2.295366e-02  1.123450e-02  1.063435e-02  7.688764e-04 -7.840301e-03 -1.549687e-02 -2.235769e-02 -2.373516e-02 -7.179623e-03 -1.503426e-02  2.972029e-02 -1.060343e-02 -9.743096e-03  4.598165e-03 -1.409657e-02  2.097164e-02  5.867896e-02  4.298981e-02  3.506778e-02  3.116819e-02  2.129948e-02  1.226452e-02  2.209171e-03  2.413582e-03  1.450071e-02  1.141515e-03 -1.091641e-02  3.233955e-02  2.005213e-02  5.584392e-03  6.720633e-02 -3.711895e-03 -1.301783e-02 -2.209924e-02 -9.651699e-03 -2.781668e-02 -3.329752e-02 -3.671581e-02 -4.130957e-02 -3.942208e-02 -1.786908e-01 -1.668551e-01 -1.560660e-01 -1.930869e-01 -2.191245e-01 -2.354017e-01 -2.361568e-01 -1.994508e-01 -1.793393e-01 -1.431937e-01 -9.434239e-02 -9.660961e-02 -9.200121e-02 -2.164409e-02 -2.963904e-02 -2.730953e-02 -4.526252e-02 -4.878934e-02 -5.186485e-02 -1.246061e-01 -1.365008e-01 -1.492301e-01 -1.450056e-01 -1.353477e-01 -1.296267e-01 -1.235234e-01 -1.084173e-01 -8.873396e-02 -8.813061e-02 -1.405205e-01 -2.060507e-01 -1.920001e-01 -1.860112e-01 -1.858947e-01 -1.733882e-01 -9.250947e-02 -8.835975e-02 -8.648615e-02 -8.766299e-02 -8.731901e-02 -8.600969e-02 -1.179793e-01 -1.125826e-01 -1.070134e-01 -1.029598e-01 -9.704040e-02 -9.455464e-02 -9.388131e-02 -9.143636e-02 -9.263987e-02 -9.069060e-02 -9.053019e-02 -8.782864e-02 -6.582831e-02 -9.535595e-02 -9.472081e-02 -9.315802e-02 -8.249856e-02 -6.535115e-02 -1.256658e-01 -5.873104e-03 -1.300044e-02 -2.008422e-02 -2.719643e-02 -1.349795e-01 -1.255072e-01 -1.256005e-01 -1.200070e-01 -2.503799e-01 -2.307525e-01 -2.130972e-01 -1.865913e-01 -1.775557e-01 -1.631319e-01 -1.526269e-01 -1.149244e-01 -1.105772e-01 -6.747763e-02 -9.398874e-02 -9.278896e-02 -9.066074e-02 -1.278745e-01 -1.156596e-01 -1.301515e-01 -9.958754e-02 -9.671321e-02 -9.341391e-02  2.440754e-02  1.297114e-02  3.151207e-02  1.937182e-02  5.109389e-02  3.301707e-02  2.057360e-02  4.692026e-03 -5.682394e-03 -1.374704e-02 -2.074815e-02 -2.742902e-02 -3.283248e-02 -4.245366e-02 -4.719248e-02 -1.715281e-01 -1.735411e-01 -2.000528e-01 -1.762708e-01 -1.733731e-01 -2.103866e-01 -1.951064e-01 -1.791517e-01 -1.711231e-01 -1.573691e-01 -1.471044e-01 -1.334781e-01 -1.268735e-01 -1.249800e-01 -1.194980e-01 -1.145321e-01 -1.101897e-01 -1.062768e-01 -1.304100e-01 -1.250599e-01 -1.213048e-01 -1.157116e-01 -1.191498e-01 -1.143052e-01 -1.097051e-01 -1.176723e-01 -1.129077e-01 -1.364409e-01 -1.295545e-01 -4.319607e-02 -4.695304e-02 -5.029616e-02 -4.371633e-02 -4.738496e-02 -5.067121e-02 -1.089020e-01 -8.712646e-02 -9.074060e-02 -1.143807e-01 -1.098826e-01 -1.059958e-01 -1.025626e-01 -1.009284e-01 -9.635654e-02 -9.166771e-02 -9.383999e-02 -1.103549e-01 -1.153756e-01 -1.755176e-02 -4.685011e-02 -5.031503e-02 -3.559972e-02 -4.208594e-02 -4.183259e-02 -5.443144e-02 -3.622026e-02 -4.081979e-02 -3.181288e-02 -4.959489e-02 -5.344472e-02 -3.439883e-02  3.286503e-02 -2.141926e-01 -1.417724e-01 -9.649794e-02 -9.592318e-02 -9.550260e-02 -4.018511e-02 -4.715865e-02 -7.791594e-02 -9.213791e-02 -1.714126e-01 -1.241525e-01 -1.319602e-01 -1.275969e-01 -1.258028e-01 -1.228084e-01 -1.121262e-01 -1.948719e-01 -1.835264e-01 -1.673731e-01 -1.112509e-01 -1.073975e-01 -2.149635e-01 -2.199768e-01 -1.996027e-01 -1.775708e-01 -1.640665e-01 -1.515175e-01 -1.730545e-01 -1.619326e-01 -1.519928e-01 -1.965615e-01 -1.826633e-01 -1.965375e-01 -2.072198e-01 -1.922578e-01 -1.720190e-01 -1.669629e-01 -3.501165e-01 -3.192869e-01 -2.915736e-01 -2.674148e-01 -2.460624e-01 -2.151598e-01 -1.973402e-01 -1.834154e-01 -1.187306e-01 -1.142466e-01 -1.090750e-01 -9.870483e-02 -9.583283e-02 -9.924712e-02  4.981420e-02  3.541997e-02  2.263637e-02  1.066294e-02  3.861549e-03 -5.245042e-03 -1.330770e-02 -2.164488e-02 -2.733376e-02  2.527422e-02  1.268863e-02  1.707156e-02  5.633858e-03 -2.714060e-03  1.383923e-01  1.761331e-01  1.621307e-01  1.851558e-01  1.560392e-01  1.375149e-01  1.140852e-01  9.270120e-02  7.353694e-02  6.134718e-02  4.593554e-02  3.348812e-02  2.108172e-02  7.189847e-03  3.104696e-02  3.878346e-02 -5.291386e-02 -5.631709e-02 -7.444723e-02 -4.083642e-02 -4.513487e-02 -4.905636e-02 -6.342944e-02 -6.524726e-02 -5.919983e-02 -5.589771e-02 -5.492665e-02 -5.736098e-02 -6.674521e-02 -6.780838e-02 -1.916364e-01 -1.783487e-01 -1.630638e-01 -1.530086e-01 -1.447332e-01 -1.376230e-01 -1.307699e-01 -1.265335e-01 -1.362445e-01 -1.298043e-01 -1.236545e-01 -1.012755e-01 -1.107223e-01  1.816817e-02 -1.122934e-03 -8.021810e-03 -8.411501e-03 -1.610504e-02  1.269023e-02  1.331062e-02  2.397053e-02  1.189740e-01  9.991527e-02  6.350274e-02  3.856847e-02  2.556275e-02 -1.526409e-02  8.013753e-02  4.445737e-02  3.236256e-02  2.000875e-02  2.966104e-05 -5.900304e-03 -1.747584e-02  1.113153e-03 -7.228705e-02 -7.791553e-02 -6.059368e-02 -7.387838e-02 -1.168649e-01 -8.184594e-02 -1.008376e-01 -1.002963e-01 -2.349891e-01 -1.411730e-01 -1.121030e-01 -7.351417e-02 -5.776425e-02 -5.963221e-02 -1.049527e-01 -9.119037e-02 -1.013281e-01 -6.812065e-02 -7.530031e-02 -7.536846e-02 -9.056142e-02 -1.066081e-01 -8.366043e-02 -7.454705e-02 -1.177427e-01 -9.241073e-02 -2.074868e-01 -1.813345e-01 -2.504048e-01 -3.798341e-01 -3.791333e-01 -3.470172e-01 -3.138112e-01 -2.895609e-01 -2.737670e-01 -2.431818e-01 -2.752394e-01 -2.503582e-01 -2.304707e-01  2.047618e-01  7.782929e-02  6.031587e-02  4.461577e-02  3.018745e-02  1.756865e-02  5.130642e-02  3.847659e-02  3.867130e-02  1.865421e-02  7.877476e-03  2.393485e-01  1.983500e-01  1.655979e-01  4.297056e-01  3.597495e-01  3.098207e-01  2.768503e-01  2.489430e-01  9.553780e-02  5.599862e-02  3.614964e-02 -3.187827e-03 -1.043161e-02 -1.134973e-02 -2.250276e-02 -2.981334e-02 -8.448335e-02  6.719688e-03  1.324413e-03  5.610294e-02  4.109393e-02  2.757978e-02  3.223721e-02  7.733808e-03 -2.014100e-01 -1.870805e-01 -1.753167e-01 -9.098145e-02 -1.004730e-01 -3.304359e-02 -4.847465e-02 -4.954230e-02 -5.273460e-02 -4.239924e-02 -4.621695e-02 -4.949350e-02 -3.111448e-02 -3.492284e-02 -4.130761e-02  2.947278e-02  1.922814e-02  1.098159e-02 -6.414389e-02 -9.950325e-02 -1.784874e-01 -1.971300e-01 -2.829854e-01 -2.612122e-01 -2.395396e-01 -2.376011e-01 -2.349118e-01 -9.188970e-02 -8.979632e-02 -1.044028e-01  9.508433e-02  7.889615e-02  6.396663e-02  8.022010e-03 -1.745721e-02  1.277714e-02  8.211499e-03 -2.016979e-03 -2.531676e-02 -3.187170e-02 -5.238706e-02 -5.508437e-02 -9.220326e-02 -9.045420e-02 -8.879153e-02 -8.740738e-02 -8.445256e-02 -1.591598e-01 -1.496700e-01 -1.239100e-01 -1.068302e-01 -1.062769e-01 -9.061087e-02 -1.620604e-01 -1.523164e-01 -1.435994e-01 -1.366964e-01 -1.297420e-01 -1.262239e-01 -1.374673e-01 -1.304497e-01 -1.141355e-01 -1.094191e-01 -1.561432e-01 -1.444340e-01 -1.366257e-01 -1.347866e-01 -1.280705e-01 -1.583589e-01 -1.574042e-01 -1.342917e-01 -1.278717e-01 -1.155123e-01 -1.103601e-01 -1.068845e-01 -1.033843e-01 -1.002429e-01 -1.219469e-01 -1.774131e-01 -1.589097e-01 -1.496646e-01 -1.380163e-01 -1.302890e-01 -1.255403e-01 -1.126644e-01 -1.509268e-01 -2.245874e-02 -1.784676e-03 -9.607208e-03  3.746620e-02  2.520822e-02  1.378737e-02  2.089792e-03 -6.600207e-03 -1.456694e-02  7.882845e-02  7.618358e-02  5.888770e-02  8.750305e-03 -7.203293e-04 -1.017073e-02  2.020476e-02  1.947133e-02  6.758400e-03 -3.081664e-02 -3.098638e-02 -3.610757e-02 -4.064192e-02 -4.587434e-02 -4.793727e-02 -5.116010e-02 -5.477798e-02 -5.716518e-02 -5.948067e-02 -6.135176e-02 -4.644376e-01 -4.201273e-01 -4.127158e-01 -3.161138e-01 -2.805742e-01 -7.515161e-01 -6.809739e-01 -6.028486e-01 -5.424534e-01 -6.215563e-01 -1.008338e+00 -8.956910e-01 -8.009460e-01 -7.114218e-01 -6.389458e-01 -5.931048e-01 -5.159479e-01 -4.891106e-01 -4.394297e-01 -5.051618e-01 -4.608245e-01 -4.598647e-01 -5.609230e-01 -5.147526e-01 -4.451970e-01 -4.030783e-01 -3.384950e-01 -2.478645e-01 -1.518115e-01 -1.578088e-01 -1.484650e-01 -1.457200e-01 -1.387889e-01 -1.653977e-01 -1.523971e-01 -1.264313e-01 -1.313167e-01 -1.250005e-01 -1.185230e-01 -1.328450e-01 -1.330412e-01 -1.144827e-01 -1.080878e-01 -1.594899e-01 -2.010263e-01 -1.799786e-01 -1.696372e-01 -1.597970e-01 -1.511464e-01 -1.425619e-01 -1.799729e-01 -1.680322e-01 -1.567852e-01 -1.262951e-01
