-1.354043e-02 -9.528026e-04 -2.134523e-03 -1.727702e-03  2.795085e-03  4.545621e-03  4.084878e-03 -1.514173e-03 -1.308454e-03  8.589493e-04  4.454971e-04 -2.420236e-03 -2.678639e-03 -2.569680e-03 -1.397868e-04 -4.782699e-05  2.537460e-03 -1.110216e-03 -1.344709e-03  8.354945e-04 -5.875575e-04  1.289231e-03 -1.747986e-03 -3.347378e-03  1.218380e-03  2.859123e-03 -7.275906e-03  2.035102e-03 -2.541912e-03 -1.731701e-03  1.561448e-03  9.038247e-04 -8.177809e-04  5.505574e-03 -1.325570e-03 -2.262284e-03 -3.426512e-03 -1.194696e-03  2.668050e-03 -5.382550e-03  3.763577e-03  1.691577e-04 -1.188981e-03 -2.673290e-03 -1.285019e-03 -3.367752e-03 -1.878345e-03  2.643273e-03 -4.793711e-04 -9.074996e-04 -1.700001e-03  7.666360e-04 -3.960848e-03  2.284237e-03 -1.108270e-03  7.747275e-04  1.725228e-03  4.956610e-03 -2.692848e-03  5.009488e-04  1.516789e-03  7.604076e-03 -4.087881e-03  2.907019e-03 -1.136740e-03  1.568251e-03  1.488920e-03 -1.573069e-03 -9.615452e-04  1.957311e-03 -2.654378e-04 -1.461172e-03  6.772127e-05 -1.352471e-04  6.090225e-04  1.085569e-03  6.788029e-04  2.331918e-03  2.669687e-03 -6.965601e-04  9.356485e-04 -2.873759e-03  2.012116e-03 -3.331129e-03 -4.862039e-04 -1.352965e-03 -1.247720e-03 -9.529151e-05 -2.687533e-03 -3.432725e-03  7.230876e-04  4.828797e-04 -2.280766e-03 -2.950208e-03 -1.979215e-03  7.871430e-05 -5.637377e-03  1.373422e-03  2.853994e-03  1.227487e-03 -1.277426e-03 -1.999004e-03 -4.173090e-04 -4.301973e-03 -2.683515e-03 -1.024794e-03 -1.996634e-03  4.311263e-03  1.042197e-03  3.590296e-03 -2.044617e-03 -2.104171e-03 -9.648209e-04  3.642013e-03  4.603359e-03  7.443907e-03  4.919313e-03  2.244639e-03 -5.067786e-03 -3.282872e-03  4.447312e-03 -2.693871e-03  1.372188e-03  2.490563e-03 -1.385211e-03 -3.329642e-03 -5.764447e-03 -2.253621e-03 -5.759777e-03  7.417522e-03 -5.964264e-03  1.773441e-03  4.407344e-03 -2.135479e-03  1.545099e-03  3.599286e-03 -5.644704e-04 -2.516858e-04 -9.632268e-04 -3.664470e-04 -7.169310e-05 -2.345320e-03  1.171309e-04  4.220379e-04  3.738750e-04  1.707913e-03  3.349298e-03 -6.423001e-04 -2.448646e-04 -6.914173e-03  2.975616e-03 -8.825287e-04 -5.663755e-04 -7.087568e-05 -4.667718e-04 -1.188164e-03 -1.518366e-03 -2.635067e-03  1.211335e-03  5.951334e-04  2.448321e-03 -1.139719e-03 -2.954215e-03  4.524294e-05 -2.114479e-03  7.538541e-05  6.585453e-04 -1.265790e-04  1.401072e-03  3.420348e-04 -6.157369e-03  1.776671e-03  1.409100e-03 -3.726148e-03 -1.015638e-03  2.589899e-05  1.233179e-02 -3.009252e-03  4.095970e-04  3.354960e-03 -1.444267e-04 -1.233011e-03 -1.352713e-03 -2.455141e-03  1.808819e-03  7.963953e-04 -1.654894e-03 -2.347462e-03  2.013527e-03 -2.335763e-03  1.503379e-03 -2.789457e-03 -2.929704e-03  1.565631e-03  2.270986e-03  1.608375e-03  1.818158e-03 -1.104128e-03 -1.387890e-03 -3.513261e-03 -3.116049e-03 -4.339408e-03 -1.513694e-03  2.633160e-03 -3.287834e-03  1.301361e-03 -2.518687e-04 -3.603526e-03 -2.148304e-03  1.177668e-03  1.118767e-03  5.551598e-04  6.297992e-04  1.654460e-03  1.967371e-04 -7.416760e-04 -5.698462e-04  4.898290e-04 -4.590983e-03  2.161669e-03  1.009369e-03 -2.416132e-03 -1.447467e-03 -1.005258e-03  1.718615e-03 -3.820080e-05  2.060645e-03 -5.191728e-03 -5.172639e-03 -1.503064e-03 -9.183899e-04 -1.752517e-03  3.592796e-03  2.746244e-03  1.054012e-03  1.611086e-03 -1.996215e-03 -1.259707e-03 -1.644329e-03  4.165515e-03  5.927826e-04  6.808547e-04 -5.199207e-03  3.025646e-03 -8.402621e-04  1.651773e-03  2.963145e-03 -1.399167e-04  2.763790e-03  1.475561e-03  2.081074e-03 -5.497907e-04 -2.560727e-03 -9.148506e-04  1.422331e-03  3.396887e-03  1.338674e-03  3.178576e-03 -7.447690e-04 -1.182747e-04 -3.328908e-03 -9.012873e-04  1.569138e-03 -3.939914e-03 -3.972363e-04 -1.542672e-04  9.101880e-04 -1.944738e-03  1.179590e-03 -5.051457e-03  1.157802e-03 -5.814318e-04 -1.341002e-03  3.143309e-03  3.146675e-03 -1.783157e-03  2.024494e-03 -4.805048e-03  4.902483e-03 -2.859079e-03  3.216675e-03  1.033100e-03  6.743701e-03 -1.053769e-03 -1.050322e-03 -4.485112e-03  1.100341e-03  3.960198e-04 -1.383881e-03 -6.481748e-04  2.839458e-04  2.109370e-03  2.319010e-03  2.191167e-03  1.651144e-03  2.876790e-03 -1.195172e-03 -1.273808e-03  1.083070e-04  1.993641e-03 -2.716670e-03  6.624927e-05 -2.406311e-04 -1.165774e-03 -3.303876e-04 -4.527968e-03 -5.136430e-03  3.212161e-03  4.741820e-03 -4.957762e-03 -4.277500e-03  1.185247e-04  7.850549e-05 -2.990190e-03 -6.561584e-04  3.476035e-03 -1.390109e-03 -1.729247e-05  2.703025e-03 -3.592672e-03 -1.425658e-03  1.578705e-04 -1.397349e-03 -2.336934e-03 -5.536946e-04  2.676385e-03 -2.167831e-04 -9.903929e-04  6.515609e-04 -8.818047e-03 -4.480469e-04  1.008330e-03  1.841421e-03  1.612745e-03  8.219768e-04 -3.930471e-03  3.077366e-03  1.851092e-03  1.277987e-03  1.698786e-03 -6.657194e-04 -4.780188e-04  5.263036e-04 -1.191189e-03  9.509988e-04 -3.267431e-03 -3.107264e-03  4.070307e-03 -1.776248e-04  2.806633e-03  5.441731e-03 -2.088458e-03 -2.391664e-03 -1.064605e-03  1.415691e-04 -1.631985e-03 -1.555984e-03 -2.506767e-03  9.844176e-05 -1.830357e-03 -4.471960e-04  3.761059e-03  4.163744e-03  2.403673e-03  1.786342e-03 -2.987765e-03  1.054172e-04 -3.110161e-03 -3.859335e-03 -3.014064e-03 -2.054490e-04  1.355224e-03 -1.959600e-03 -1.946301e-03  2.926999e-03  2.671729e-04  1.159996e-03 -2.355205e-03 -2.683819e-03 -8.258960e-04 -5.998014e-03 -6.356069e-04  2.777970e-04 -1.763785e-03  6.922261e-04 -3.697206e-03 -3.266453e-03 -2.488034e-03  3.378216e-03 -8.604373e-04  1.191404e-03 -1.651487e-04  1.483889e-03  2.539944e-03  3.890128e-03  5.837973e-04 -2.694573e-04 -1.513386e-03  2.749392e-03 -3.368960e-04 -7.553961e-04  3.473262e-03 -1.388536e-03  2.263585e-03 -9.969485e-04 -1.213700e-03  7.486101e-04 -2.674524e-03 -9.717594e-04 -4.131420e-04 -2.565701e-03 -1.907213e-03  2.115517e-03  1.531937e-03 -1.568039e-03  1.688144e-03  1.231749e-03 -1.828958e-03  2.137149e-03 -1.195284e-03  5.357270e-04  6.477310e-03 -9.036578e-04  2.295620e-04 -7.404429e-04  1.792796e-03  2.032005e-05  4.580024e-04  9.224532e-04  1.942252e-04  1.189568e-03  2.964420e-03 -1.472889e-04  3.149771e-03 -1.512585e-03  1.598863e-03  2.339025e-03 -1.523216e-03  4.668780e-03  4.075689e-03 -7.003383e-04  1.554708e-03  2.701796e-03  1.167866e-03  1.375053e-03 -1.470170e-04  2.754536e-03  3.209247e-03 -1.751010e-03 -1.625976e-03  5.339070e-03  5.877596e-04 -1.815118e-03  3.816887e-03 -3.171840e-03 -1.734530e-03 -1.181256e-03  1.815540e-03 -3.439584e-03 -1.238093e-04  9.116834e-04 -3.645583e-04  1.858259e-03 -3.953005e-03  3.155719e-04  6.484388e-04 -2.994012e-03 -2.865078e-03 -2.794096e-03 -3.322215e-03  2.152142e-03  2.242730e-03  2.890354e-03  3.729373e-03 -1.715350e-03  1.416086e-03  3.367747e-03 -2.179847e-03  2.812575e-03 -2.305818e-03 -2.768878e-04  1.712936e-04 -4.409314e-03 -1.839797e-03 -2.618407e-03 -1.558078e-03  1.087554e-03 -7.406296e-04 -3.202327e-04  2.096189e-03  2.756407e-03 -6.118878e-04 -3.411811e-03 -3.992588e-03 -1.313325e-03 -1.459736e-03 -1.728758e-03 -5.204786e-04  3.957515e-03  1.583093e-03  7.244197e-04 -1.407267e-03 -9.323243e-04  1.600440e-04 -2.179054e-03  7.064740e-04  9.105841e-04  9.908574e-04  1.507399e-03  4.950439e-04 -1.272401e-03  5.654557e-04 -1.687081e-03  3.324913e-04 -1.111571e-03  8.463433e-04  2.191663e-03 -2.531673e-03 -8.540632e-04 -1.261746e-03  1.662230e-03  1.983171e-03 -4.197657e-03  4.702709e-03  1.090118e-03  4.952682e-04 -6.804639e-04 -3.502680e-03  1.366487e-03 -1.427140e-03 -5.418086e-04 -4.735340e-03 -7.825025e-04 -1.948977e-04  1.856115e-03 -1.283526e-03  1.250172e-03  9.634087e-04  2.280932e-03 -3.012979e-04  2.640785e-03 -3.771950e-03 -7.084038e-04  6.861643e-04 -2.710856e-03  1.693263e-03 -1.585496e-03  2.234659e-03  6.184785e-04  9.508291e-04  5.565179e-03  4.370450e-05  2.960723e-03  4.855692e-04  2.987992e-03 -1.089316e-03 -3.347757e-04 -1.825187e-03 -8.569379e-04 -4.785005e-04  3.883128e-04 -6.564939e-04  4.001843e-04 -1.909313e-03 -7.381905e-04 -3.352181e-03 -2.432533e-03 -3.538708e-03  1.983823e-03 -3.136889e-03 -4.124921e-03 -4.470095e-04  1.178534e-03 -1.448473e-03  1.622449e-03  1.041275e-03  2.238843e-03  3.313039e-04 -1.080384e-03 -5.083464e-04 -1.740402e-04 -2.602760e-04 -2.652127e-05 -2.874553e-03 -8.118805e-04 -1.834288e-03  6.042817e-04 -1.336334e-03 -3.152394e-04  5.996596e-04 -2.774554e-03 -3.021605e-04 -7.115632e-03 -4.755507e-04  4.698135e-03 -2.592395e-04 -3.171000e-04  2.645527e-03 -5.881988e-05 -3.815820e-04 -4.758239e-03  3.056933e-03 -1.691167e-03 -4.650405e-03  4.387023e-04  2.448988e-04 -9.483300e-05 -7.911050e-04  1.077292e-03  1.318273e-03 -9.414236e-04 -2.682042e-03 -2.095379e-03  4.203668e-03 -1.950921e-03 -6.017059e-04  2.433913e-03 -8.921412e-04  1.467324e-03 -2.186591e-03  2.636251e-03 -3.454990e-04  2.295042e-03 -2.227971e-03 -5.734775e-04  2.895454e-03  3.660334e-03 -1.049455e-02  4.328905e-03  5.074356e-03 -1.328810e-03 -1.469094e-03  5.574337e-03 -1.825895e-03 -3.885788e-03 -3.063302e-03 -3.627253e-03  4.023153e-03 -2.128232e-03 -1.489140e-03 -2.032858e-03 -1.445513e-03  1.856381e-03 -4.210517e-03 -1.669688e-03  1.490851e-03  3.611683e-03 -5.901171e-04 -6.650553e-03 -4.339296e-03  1.834078e-03  2.153984e-03  1.257973e-03  1.362505e-03 -3.269932e-03  3.443024e-04  5.168503e-04 -3.058134e-03  3.587547e-04 -2.769936e-03 -3.789266e-03 -2.863884e-04  1.808240e-03 -2.040589e-03 -6.548545e-03 -9.415689e-04 -4.991976e-04 -9.780960e-04 -6.994065e-04  2.717089e-03  1.044055e-03  4.595197e-04  3.803421e-03 -5.126324e-04  9.131863e-04  1.638738e-03  5.189511e-04 -1.291508e-03  6.602472e-03 -3.288317e-04 -5.138847e-04 -7.948367e-04  1.535383e-03 -1.833308e-04 -1.998110e-04 -6.849536e-04  6.362928e-04  4.761901e-03 -5.356999e-04  2.155554e-03 -7.055757e-04  6.977368e-04  4.059193e-03  4.465930e-03  3.284475e-03  4.185118e-03  9.590246e-04  2.151171e-03  9.810461e-04  8.265426e-04  3.521532e-04  1.719417e-03  6.743398e-04  1.186569e-03  3.281175e-04 -1.332915e-03  3.182595e-03  2.973613e-03 -3.077422e-03 -9.633427e-04 -1.987773e-03  3.281691e-03 -7.069738e-04 -5.563464e-04 -1.419651e-03 -7.517436e-04  1.349018e-03  1.645101e-03  1.485993e-03 -2.240598e-04 -1.574218e-03 -4.641516e-04 -4.779981e-03  2.463267e-04  1.374361e-03  5.235654e-04 -6.043522e-04 -6.686147e-04 -5.869877e-04 -1.194008e-03 -1.976531e-03 -6.648646e-04  1.221400e-05  1.899907e-03 -2.007772e-03  4.568608e-03 -1.290152e-03  9.552836e-04  1.910681e-03  2.328609e-05  3.416293e-03  2.582692e-03  2.961441e-03  4.069068e-03  1.489494e-03 -2.813809e-03 -1.608983e-03  2.252077e-04 -2.592499e-03  3.794837e-03 -2.532673e-03  1.345828e-03 -1.564525e-04 -1.396937e-03  1.120189e-03 -1.613420e-03  2.098279e-03 -4.419196e-03 -1.635274e-03  2.124518e-03 -1.350480e-03 -3.790835e-03  3.212892e-03 -2.102978e-03 -1.293198e-03 -4.727227e-03  5.638720e-03  3.496031e-03  3.636092e-03  2.412431e-03  5.788822e-04 -2.699621e-03  2.652640e-03 -1.919116e-03  2.417328e-03 -1.145226e-03 -1.878480e-04 -1.461836e-03 -3.353271e-03  2.678228e-03  1.997738e-03 -2.597384e-03  2.455965e-03 -3.756600e-03  2.215857e-03 -6.274197e-03 -5.368402e-03 -3.296502e-03 -1.878572e-03  1.171161e-03 -1.736064e-03 -1.872923e-03  1.520070e-03 -4.217177e-03  1.174126e-03 -2.276696e-04  8.844812e-03 -5.800704e-03  1.916368e-04 -5.660790e-04 -1.407647e-03 -8.992276e-04  3.467277e-03  1.590703e-03  2.502923e-03 -1.676932e-03  8.762552e-05  8.002718e-03 -2.325677e-03 -2.198402e-03  7.879553e-03 -2.416772e-03 -8.469023e-04  2.298534e-03  2.446705e-03 -6.040888e-03 -3.137401e-03 -1.967978e-03 -2.696523e-03  1.090137e-03  1.755912e-03 -1.462785e-03 -8.702408e-04 -3.618399e-03  4.682287e-03  2.646292e-03  3.825772e-03  5.918103e-04 -5.605538e-04  3.018767e-03 -1.766016e-03 -3.399331e-03  1.194079e-04 -1.027887e-03  3.040677e-03 -1.929089e-03  3.467720e-03 -2.363377e-03  1.620663e-03 -3.848640e-04  2.490614e-03  1.367267e-05  5.063366e-04  2.338686e-03  8.762734e-04 -9.295266e-04  4.555491e-03  1.162208e-03  1.021480e-03 -3.563252e-03 -3.078728e-03 -4.178933e-03 -3.651940e-03 -4.226074e-03 -1.465378e-03  7.080482e-04 -1.631893e-03 -2.858121e-03  6.008908e-03  8.973849e-04 -6.833747e-03  1.081539e-02  2.577020e-03  1.884869e-03 -4.439598e-03 -5.031066e-03  5.668126e-03  2.482421e-03 -1.332620e-03 -5.039347e-03 -1.816651e-03 -2.097511e-03 -4.556695e-04 -2.779195e-03 -5.091432e-04  5.947023e-05 -3.527009e-04  1.198039e-03 -5.786538e-03 -1.973461e-04  3.640157e-03  2.230372e-03 -2.343591e-03  2.929655e-03 -3.872735e-03 -9.053260e-04 -3.390530e-05 -8.938925e-04  3.949070e-04 -1.498703e-03 -2.052448e-03 -1.985177e-04  2.020298e-03  6.944150e-04 -3.490276e-03  1.216627e-03 -1.943830e-04 -1.569905e-03 -1.328203e-04 -3.617037e-03 -2.187240e-03  2.352542e-03 -6.978437e-04  1.560387e-03  9.454207e-04 -6.211971e-04 -2.570307e-04  1.500205e-04 -1.991890e-03 -3.235628e-03  1.626686e-03 -3.604281e-04  1.720129e-03  8.570117e-04 -1.191873e-03  1.670084e-03 -4.737804e-03  5.569382e-03  4.456095e-03  1.132308e-03  4.568033e-03  1.231326e-03  5.048433e-04 -7.918184e-04  4.442581e-04 -4.080725e-04  4.368590e-03  3.013172e-03  3.766767e-04 -2.394911e-03  5.943846e-04 -6.762573e-04  2.951944e-03  1.586997e-03 -1.217628e-03 -3.606539e-03  1.385844e-03 -7.668451e-05  1.065218e-04 -1.186686e-03  9.284759e-04 -4.019246e-04 -9.273981e-04  1.995392e-04 -4.825544e-04 -8.286575e-05 -4.607158e-03 -1.490484e-04 -2.728837e-03  3.412249e-03  2.142499e-03 -4.717775e-03 -2.716895e-03  2.256857e-03  7.012787e-04 -3.407927e-03 -5.256951e-03  1.774404e-03  1.029576e-03  1.488885e-03  1.038546e-04 -2.782929e-03  2.093108e-03 -3.079795e-03  1.236129e-03 -4.221001e-03 -1.447150e-03 -2.637176e-03 -4.294290e-03 -1.295027e-03  2.269872e-03  1.899562e-04  2.733767e-03  3.569349e-03  3.748683e-03 -3.678947e-03  2.299424e-05 -1.486735e-03 -7.793941e-04 -2.432597e-03  1.535751e-03  2.076865e-03 -2.144239e-03 -1.587199e-04  9.594716e-04 -2.381000e-03 -1.168329e-03  2.122859e-03  1.120521e-03 -3.876706e-03 -4.308328e-03  1.840562e-03 -1.767328e-03 -7.513409e-04 -8.148291e-04  8.293943e-05 -2.119228e-03  3.070309e-04  7.727540e-04  2.272470e-03
