 8.504085e-01  8.328024e-01  8.158561e-01  7.994831e-01  7.829105e-01  7.678126e-01  7.517802e-01  7.675596e-01  7.530913e-01  7.377717e-01  7.133751e-01  7.109784e-01  6.980039e-01  6.812118e-01  7.132332e-01  7.008192e-01  6.897890e-01  6.724199e-01  6.606830e-01  6.505762e-01  6.376114e-01  6.281184e-01  6.438923e-01  6.312800e-01  6.218699e-01  6.125222e-01  6.038846e-01  5.922755e-01  5.831108e-01  5.823993e-01  5.748863e-01  5.662667e-01  5.615314e-01  5.548569e-01  5.508665e-01  5.446451e-01  5.386093e-01  5.327972e-01  5.277118e-01  5.337579e-01  5.281322e-01  5.228780e-01  5.180642e-01  5.126744e-01  5.068565e-01  5.001214e-01  4.999907e-01  4.954218e-01  4.906367e-01  4.864458e-01  4.831021e-01  4.745340e-01  4.709231e-01  4.668087e-01  4.645761e-01  4.605475e-01  4.572566e-01  4.545558e-01  4.517980e-01  4.492271e-01  4.464598e-01  4.461381e-01  4.439104e-01  4.372481e-01  4.349365e-01  4.324785e-01  4.291883e-01  4.590143e-01  4.562190e-01  4.532197e-01  4.676027e-01  4.641203e-01  4.610960e-01  4.593510e-01  4.590129e-01  4.560005e-01  4.533373e-01  4.543060e-01  4.509218e-01  4.578270e-01  4.550629e-01  4.665683e-01  4.631057e-01  4.571243e-01  4.537146e-01  4.511503e-01  4.488042e-01  4.492390e-01  4.467337e-01  4.422521e-01  4.385832e-01  4.356330e-01  4.326818e-01  4.309661e-01  4.292760e-01  4.275887e-01  4.317484e-01  4.299839e-01  4.306745e-01  4.285166e-01  4.268733e-01  5.000158e-01  4.913262e-01  4.839679e-01  4.794798e-01  4.759061e-01  4.735476e-01  4.661995e-01  4.626460e-01  4.547850e-01  4.495664e-01  4.470466e-01  4.446896e-01  4.472011e-01  4.448520e-01  4.422286e-01  4.512223e-01  4.473783e-01  4.439486e-01  4.419744e-01  4.399340e-01  4.371329e-01  4.386704e-01  4.403113e-01  4.430033e-01  4.406540e-01  4.385730e-01  4.360498e-01  4.320496e-01  4.585766e-01  4.557564e-01  4.530015e-01  4.503953e-01  4.470312e-01  4.445105e-01  4.439742e-01  4.401603e-01  4.380878e-01  4.380527e-01  4.360499e-01  4.339888e-01  4.321377e-01  4.302157e-01  4.226962e-01  4.203324e-01  4.210687e-01  4.196804e-01  4.172490e-01  4.079876e-01  4.092377e-01  4.068383e-01  4.173463e-01  4.161226e-01  4.208472e-01  4.199182e-01  4.189746e-01  4.150806e-01  4.139420e-01  4.131082e-01  4.162305e-01  4.146860e-01  4.220723e-01  4.194266e-01  4.180302e-01  4.164354e-01  4.150373e-01  4.143815e-01  4.106662e-01  4.096947e-01  4.093891e-01  4.060616e-01  4.047498e-01  4.051676e-01  4.022900e-01  4.022457e-01  4.016047e-01  4.009814e-01  3.999131e-01  3.993532e-01  3.976485e-01  3.984397e-01  4.001262e-01  3.986932e-01  3.980072e-01  3.974617e-01  3.984736e-01  3.932317e-01  3.898863e-01  3.877009e-01  3.876082e-01  3.947917e-01  3.944255e-01  3.940669e-01  3.991674e-01  3.986354e-01  3.981605e-01  3.976667e-01  3.971917e-01  3.966053e-01  3.963532e-01  3.958427e-01  3.954472e-01  3.947143e-01  3.810408e-01  3.812092e-01  3.817107e-01  3.818054e-01  3.818426e-01  3.882299e-01  3.881163e-01  3.885187e-01  3.884461e-01  3.845541e-01  3.957026e-01  3.952494e-01  3.946565e-01  3.939535e-01  3.937423e-01  3.937071e-01  3.909163e-01  3.906978e-01  3.903005e-01  3.901003e-01  3.899039e-01  3.935429e-01  3.940707e-01  3.894986e-01  3.876214e-01  3.883109e-01  3.881945e-01  3.875431e-01  3.934017e-01  3.905455e-01  3.883849e-01  3.859410e-01  3.859068e-01  3.859372e-01  3.855359e-01  3.852645e-01  3.740257e-01  3.744299e-01  3.803765e-01  3.799542e-01  3.867940e-01  3.860213e-01  3.773404e-01  3.785117e-01  3.785829e-01  3.788152e-01  3.789531e-01  3.792182e-01  3.775354e-01  3.778220e-01  3.779930e-01  3.782604e-01  3.785191e-01  3.766778e-01  3.800296e-01  3.802205e-01  3.804055e-01  3.740044e-01  3.742879e-01  3.793233e-01  3.769752e-01  3.742712e-01  3.746742e-01  3.750638e-01  3.749373e-01  3.754706e-01  3.885459e-01  3.842067e-01  3.836704e-01  3.837136e-01  3.961678e-01  4.018798e-01  4.005219e-01  3.978220e-01  3.970906e-01  3.975727e-01  3.979248e-01  4.018292e-01  4.096467e-01  4.086944e-01  3.980258e-01  3.978678e-01  3.973815e-01  3.966992e-01  3.962930e-01  3.965367e-01  3.960132e-01  4.427845e-01  4.405380e-01  4.384292e-01  4.362793e-01  4.492657e-01  4.468128e-01  4.444749e-01  4.362353e-01  4.342424e-01  4.314890e-01  4.292698e-01  4.273733e-01  4.257744e-01  4.963026e-01  4.914651e-01  4.874413e-01  4.838353e-01  4.797464e-01  4.726440e-01  4.693763e-01  4.667185e-01  4.636299e-01  4.606768e-01  4.578350e-01  4.550835e-01  4.621475e-01  4.591131e-01  4.547914e-01  4.523621e-01  4.513126e-01  4.488075e-01  4.463933e-01  4.423290e-01  4.401642e-01  4.341703e-01  4.325775e-01  4.307773e-01  4.289384e-01  4.269859e-01  4.253792e-01  4.298087e-01  4.280578e-01  4.293096e-01  4.276453e-01  4.253203e-01  4.225718e-01  4.203252e-01  4.189678e-01  4.177366e-01  4.166725e-01  4.135101e-01  4.124357e-01  4.115059e-01  4.053571e-01  4.096901e-01  4.058613e-01  4.047402e-01  4.041227e-01  4.032250e-01  4.026369e-01  4.006299e-01  4.001316e-01  4.000098e-01  3.943191e-01  4.016848e-01  4.102466e-01  4.097151e-01  4.046309e-01  4.038215e-01  4.029650e-01  4.022977e-01  4.016838e-01  4.011569e-01  4.005122e-01  4.054829e-01  4.047333e-01  4.526753e-01  4.499909e-01  4.463541e-01  4.438101e-01  4.415913e-01  4.374717e-01  4.325154e-01  4.344035e-01  4.313794e-01  4.198630e-01  4.171737e-01  4.450654e-01  4.439865e-01  4.418992e-01  4.398138e-01  4.379186e-01  4.359134e-01  4.319643e-01  4.302018e-01  4.318871e-01  4.325086e-01  4.283921e-01  4.228392e-01  4.747417e-01  4.713250e-01  4.679256e-01  4.641452e-01  4.615427e-01  4.624846e-01  4.595571e-01  4.567510e-01  4.609929e-01  4.581229e-01  4.553531e-01  4.525825e-01  4.492468e-01  4.452813e-01  4.436671e-01  4.414754e-01  4.393748e-01  4.407259e-01  4.384353e-01  4.370316e-01  4.339604e-01  4.403963e-01  4.352207e-01  4.333170e-01  4.333742e-01  4.315538e-01  4.302584e-01  4.454131e-01  4.431171e-01  4.482128e-01  4.440860e-01  4.820286e-01  4.782502e-01  4.737097e-01  4.701216e-01  4.673084e-01  4.642017e-01  5.499806e-01  5.391939e-01  5.360952e-01  5.280773e-01  5.295321e-01  5.240681e-01  5.188018e-01  5.132024e-01  5.105485e-01  5.247792e-01  5.194756e-01  5.134043e-01  4.962199e-01  4.920156e-01  4.851395e-01  4.808294e-01  4.778936e-01  4.752380e-01  4.735883e-01  4.702371e-01  4.662690e-01  4.673933e-01  4.613553e-01  4.569000e-01  4.518781e-01  4.384419e-01  4.394551e-01  4.373991e-01  4.353716e-01  4.383386e-01  4.365712e-01  4.346085e-01  4.324004e-01  4.306113e-01  4.287510e-01  4.205222e-01  4.119650e-01  4.106186e-01  4.018395e-01  4.197249e-01  4.187151e-01  4.174727e-01  4.310433e-01  4.291529e-01  4.260209e-01  4.290131e-01  4.335306e-01  4.316609e-01  4.296983e-01  4.280114e-01  4.204604e-01  4.188774e-01  4.250490e-01  4.235155e-01  4.176085e-01  4.162487e-01  4.150874e-01  4.139533e-01  4.131215e-01  4.093845e-01  4.084700e-01  4.071755e-01  4.069582e-01  4.062475e-01  4.043281e-01  4.016515e-01  4.010289e-01  3.980918e-01  3.976056e-01  3.941045e-01  3.934516e-01  4.359003e-01  4.349006e-01  4.330184e-01  4.277275e-01  4.252237e-01  4.236836e-01  4.221535e-01  4.219343e-01  4.198469e-01  4.161001e-01  4.150682e-01  4.253608e-01  4.227929e-01  4.191113e-01  4.177927e-01  4.165717e-01  4.034637e-01  4.027748e-01  4.009171e-01  4.009373e-01  4.003473e-01  5.820490e-01  5.672854e-01  5.574357e-01  5.665154e-01  5.853954e-01  5.785240e-01  5.972468e-01  5.895141e-01  5.829971e-01  5.756602e-01  5.678446e-01  5.608397e-01  5.537126e-01  5.451480e-01  5.390947e-01  5.332693e-01  5.276195e-01  5.222330e-01  5.170235e-01  5.121771e-01  5.377211e-01  5.338906e-01  5.282533e-01  5.228376e-01  5.171099e-01  5.227123e-01  5.167811e-01  5.117995e-01  5.055049e-01  5.305141e-01  5.250136e-01  5.218337e-01  5.086559e-01  5.014859e-01  4.969413e-01  4.880894e-01  4.824207e-01  4.726902e-01  4.675173e-01  4.655219e-01  4.620708e-01  5.130790e-01  5.042735e-01  4.990500e-01  4.944393e-01  4.887059e-01  5.007727e-01  4.963555e-01  4.921467e-01  4.969507e-01  4.928861e-01  4.889378e-01  4.835487e-01  4.845397e-01  4.814317e-01  4.761641e-01  4.727133e-01  4.703881e-01  4.694154e-01  4.662238e-01  4.635575e-01  4.606352e-01  4.577781e-01  4.521128e-01  4.495803e-01  4.651973e-01  4.621880e-01  4.593324e-01  4.575964e-01  4.549445e-01  4.523148e-01  4.495060e-01  4.464888e-01  4.441626e-01  4.437568e-01  4.417180e-01  4.424461e-01  4.396626e-01  4.376337e-01  4.362207e-01  4.335651e-01  4.317319e-01  4.299571e-01  4.375133e-01  4.371318e-01  4.351727e-01  4.331020e-01  4.312722e-01  4.295347e-01  4.285542e-01  4.269108e-01  4.251946e-01  4.236781e-01  4.230900e-01  4.206182e-01  4.205162e-01  4.181208e-01  4.168941e-01  4.147744e-01  4.195445e-01  4.140758e-01  4.129533e-01  4.091901e-01  4.082791e-01  4.064097e-01  4.058997e-01  4.061370e-01  4.229182e-01  4.214613e-01  4.200863e-01  4.200281e-01  4.164430e-01  4.152120e-01  4.137866e-01  4.106402e-01  4.075706e-01  4.066999e-01  4.043662e-01  4.008958e-01  3.998758e-01  3.960628e-01  3.956458e-01  3.955218e-01  3.849863e-01  3.849750e-01  3.817870e-01  3.820376e-01  3.833826e-01  3.907863e-01  3.905718e-01  3.903656e-01  3.901788e-01  3.908356e-01  3.905746e-01  3.908401e-01  3.906773e-01  3.901683e-01  3.899728e-01  3.896354e-01  3.894647e-01  3.912969e-01  4.235339e-01  4.220022e-01  4.203054e-01  4.193089e-01  4.528398e-01  4.541663e-01  4.515544e-01  4.503532e-01  4.529779e-01  4.484573e-01  4.410730e-01  4.390272e-01  4.369612e-01  4.372573e-01  4.352845e-01  4.407304e-01  4.328046e-01  4.309911e-01  4.291455e-01  4.295488e-01  4.278675e-01  4.428046e-01  4.405798e-01  4.361846e-01  4.342154e-01  4.317553e-01  4.274993e-01  4.252838e-01  4.235988e-01  4.223003e-01  4.209618e-01  4.197229e-01  4.184134e-01  4.169187e-01  4.156930e-01  4.120634e-01  4.094075e-01  4.084888e-01  4.068056e-01  4.063145e-01  4.044173e-01  4.081931e-01  4.073436e-01  4.240335e-01  4.227320e-01  4.377388e-01  4.356042e-01  4.336945e-01  4.321789e-01  4.323028e-01  4.305524e-01  4.288337e-01  4.370619e-01  4.351566e-01  4.336923e-01  4.299963e-01  4.272959e-01  4.256999e-01  4.241643e-01  4.226896e-01  4.216777e-01  4.202837e-01  4.200136e-01  4.181419e-01  4.153132e-01  4.150140e-01  4.138854e-01  4.128019e-01  4.124635e-01  4.114240e-01  4.102005e-01  4.091583e-01  4.177907e-01  4.165537e-01  4.153700e-01  4.143128e-01  4.317422e-01  4.299642e-01  4.291703e-01  4.272954e-01  4.263842e-01  4.205741e-01  4.179555e-01  4.167895e-01  4.154305e-01  4.145709e-01  4.138312e-01  4.127562e-01  4.512137e-01  4.487037e-01  4.421909e-01  4.393912e-01  4.369619e-01  4.340927e-01  4.327688e-01  4.309658e-01  4.290391e-01  4.273202e-01  4.265908e-01  4.260197e-01  4.244377e-01  4.229114e-01  4.214813e-01  4.201056e-01  4.187678e-01  4.173939e-01  4.752473e-01  5.006686e-01  4.963229e-01  4.926009e-01  4.874148e-01  4.836993e-01  4.799648e-01  4.763197e-01  4.727965e-01  4.819926e-01  4.781029e-01  4.745953e-01  4.710668e-01  4.677875e-01  4.650461e-01  4.620797e-01  4.591520e-01  4.557858e-01  4.535327e-01  4.536830e-01  4.510886e-01  4.536477e-01  4.508980e-01  4.485590e-01  4.461400e-01  4.428836e-01  4.406438e-01  4.373311e-01  4.353421e-01  4.335162e-01  4.470956e-01  4.445389e-01  4.417348e-01  4.394934e-01  4.375590e-01  4.371767e-01  4.847949e-01  5.055708e-01  4.994628e-01  4.935173e-01  4.893120e-01  4.853636e-01  4.815721e-01  4.779235e-01  4.743285e-01  4.705499e-01  4.661766e-01  4.737753e-01  4.673291e-01  4.736026e-01  4.744538e-01  4.747049e-01  4.713518e-01  4.680875e-01  4.605736e-01  4.577647e-01  4.532518e-01  4.532988e-01  4.502067e-01  4.479991e-01  4.455274e-01  4.376528e-01  4.357498e-01  4.338312e-01  4.319022e-01  4.291888e-01  4.269622e-01  4.258302e-01  4.206206e-01  4.205604e-01  4.133499e-01  4.080790e-01  4.065397e-01  4.069123e-01  4.053048e-01  4.049067e-01  4.306535e-01  4.233725e-01  4.219564e-01  4.205334e-01  4.191881e-01  4.178623e-01  4.170837e-01  4.129919e-01  4.118879e-01  4.108636e-01  4.080775e-01  4.072006e-01  4.063650e-01  4.077630e-01  4.067505e-01  4.099617e-01  4.090201e-01  4.098768e-01  3.974976e-01  3.969206e-01  3.964201e-01  3.960185e-01  3.980787e-01  3.964840e-01  4.006517e-01  3.903823e-01  3.891479e-01  3.888337e-01  3.882008e-01  3.867749e-01  3.859348e-01  4.006444e-01  4.019204e-01  4.041392e-01  4.034130e-01  4.027085e-01  4.020532e-01  4.011978e-01  4.006046e-01  3.994696e-01  3.995563e-01  3.988734e-01  3.983463e-01  3.998687e-01  3.992457e-01  4.041680e-01  4.034470e-01  3.970551e-01  3.965682e-01  3.963956e-01  3.925833e-01  3.944318e-01  3.955102e-01  3.955389e-01  3.956009e-01  3.952766e-01  3.948896e-01  3.956514e-01  3.946359e-01  3.931571e-01  3.950843e-01  3.948500e-01  4.095330e-01  4.086237e-01  4.074259e-01  3.993996e-01  3.988590e-01  3.985016e-01  3.941989e-01  3.938561e-01  3.933717e-01  3.986087e-01  3.973287e-01  3.919844e-01  3.916402e-01  3.926450e-01  3.889284e-01  3.926029e-01  3.918647e-01  3.912678e-01  3.906150e-01  3.906985e-01  3.901383e-01  3.899200e-01  3.891026e-01  3.889533e-01  3.888492e-01  3.881317e-01  3.871741e-01  3.870859e-01  3.867038e-01  3.869185e-01  3.866515e-01  3.865866e-01  3.864580e-01  3.864085e-01  3.863593e-01  3.865233e-01  3.926508e-01  3.899511e-01  3.865618e-01  3.879317e-01  3.764334e-01  3.810176e-01  3.801965e-01  3.786701e-01  3.791604e-01  3.791864e-01  3.792264e-01  3.796317e-01  3.798210e-01  3.797248e-01  3.799286e-01  3.649355e-01  3.648382e-01  3.653009e-01  3.660084e-01  3.658873e-01  3.677594e-01  3.674223e-01  3.910143e-01  3.893528e-01  3.879128e-01  3.878296e-01  3.840301e-01  3.752620e-01  3.754704e-01  3.757890e-01  3.761528e-01  3.769500e-01  3.771629e-01  3.756773e-01  3.754208e-01  3.756978e-01  3.758587e-01  3.697114e-01  3.702906e-01  3.707387e-01  3.748320e-01  3.725650e-01  3.718531e-01  3.723547e-01  3.662103e-01  3.648737e-01  3.637946e-01  3.641635e-01  3.637280e-01  3.627858e-01  3.638813e-01  3.603120e-01  3.616408e-01  3.628406e-01  3.612967e-01  3.621949e-01  3.635024e-01  3.636950e-01  3.644617e-01  3.652376e-01  3.656042e-01
