-6.750267e-02 -6.500315e-02 -8.064564e-02 -1.580084e-01 -1.391222e-01 -1.175465e-01 -9.853815e-02 -1.946495e-01 -1.812770e-01 -1.645766e-01 -1.521217e-01 -1.426202e-01 -1.503431e-01 -1.606896e-01 -1.485387e-01 -1.371707e-01 -1.194532e-01 -1.100605e-01 -2.120228e-01 -1.962981e-01 -1.818649e-01 -1.666541e-01 -1.568395e-01 -2.127702e-01 -1.969874e-01 -1.790747e-01 -1.980605e-01  3.935694e-03  4.500539e-03  2.925852e-03  9.437856e-03  1.156219e-02  1.250423e-02  2.685363e-02  2.104324e-02  2.109643e-02 -1.064536e-01 -9.800474e-02 -8.536955e-02 -9.544978e-02 -8.579212e-02 -7.847949e-02 -9.834220e-02  1.785793e-01  1.687755e-01  1.436883e-01  1.194391e-01  1.234974e-01  1.172624e-01  7.561949e-02  7.213302e-02  6.960767e-02  3.231366e-02  5.001026e-02  4.852146e-02  4.874772e-02  5.461322e-02  7.154343e-02  5.669740e-02  5.480847e-02  6.001664e-02  9.530491e-02  4.381282e-02  4.782394e-02  4.554222e-02  4.554316e-02  4.478916e-02  4.265404e-02  4.060319e-02  5.308566e-02  5.140578e-02  4.258402e-02  4.158891e-02  4.065529e-02  3.981496e-02  3.950608e-02  3.910871e-02  3.995080e-02  5.377238e-02  5.200199e-02  5.362041e-02  3.695871e-02  4.665396e-02  3.244642e-02  3.158664e-02  2.967756e-02  2.251391e-02  2.280051e-02  1.870985e-02 -4.620738e-03  5.271089e-03  6.752210e-03 -6.809310e-03 -2.214315e-02 -2.367248e-02 -2.038070e-02 -2.917253e-02 -2.381318e-02 -1.428373e-02 -1.000114e-02 -7.688520e-02 -8.415768e-02 -7.696015e-02 -1.101677e-01 -1.032049e-01 -9.522246e-02 -9.126608e-02 -4.988969e-02 -4.309193e-02 -3.598899e-02 -3.246242e-02 -2.977049e-02 -3.749603e-02 -2.846218e-02 -1.549627e-02  2.788286e-02  3.109852e-02  3.323885e-02 -7.700812e-03 -1.032653e-02 -2.196540e-03 -1.566979e-03  9.013035e-04  4.012880e-03 -1.243295e-02 -1.233902e-02 -1.252133e-01 -1.209999e-01 -1.444137e-01 -8.122798e-02 -1.179174e-01 -1.082584e-01 -9.092763e-02 -8.816117e-02 -6.432313e-02 -4.787448e-02 -4.302664e-02 -3.849716e-02 -3.427070e-02 -3.037098e-02 -2.664699e-02 -3.038108e-02 -2.665113e-02 -2.313714e-02 -1.985039e-02 -1.037606e-02  5.162273e-02  5.002366e-02  4.843066e-02  1.465990e-02  2.995251e-02  2.913307e-02  2.894587e-02  2.883284e-02  2.858907e-02  2.315978e-02  2.225756e-02  2.231084e-02  2.325346e-02  2.355540e-02  2.511392e-02  2.439481e-02 -3.783455e-02 -3.362769e-02 -3.075101e-02 -2.696858e-02 -2.189539e-02 -1.871964e-02 -1.326234e-02 -1.048332e-02 -5.085243e-02 -4.298811e-02 -2.943560e-02 -3.227355e-02 -3.029399e-02 -2.657450e-02  2.201282e-01  2.062400e-01  1.946593e-01  2.367614e-01  2.232052e-01  2.012349e-01  1.899017e-01  1.768021e-01  1.690528e-01  1.599608e-01  1.506640e-01  1.267507e-01  1.212453e-01  1.134626e-01  1.080936e-01  5.484578e-02 -4.520195e-03  1.175316e-02  3.580168e-02  3.740490e-02  4.129389e-02  3.550412e-02  1.177623e-02 -1.269380e-02 -2.038462e-02 -3.397178e-02 -4.112272e-02  2.937824e-03  3.002151e-03  4.832010e-03  6.276729e-03  3.073447e-03 -1.002954e-01 -8.905236e-02 -6.984822e-02 -6.351984e-02 -5.685307e-02  3.455793e-02  3.409014e-02  3.352057e-02  3.266108e-02  3.275602e-02  2.230509e-02  2.351215e-02  2.394968e-02 -3.660435e-03 -1.439197e-02 -1.608758e-02  4.599571e-03  6.061606e-03  1.164504e-02 -4.401434e-02 -1.606772e-01 -2.191289e-01 -2.048506e-01 -1.899424e-01 -1.467222e-01 -1.294768e-01 -1.144787e-01 -1.043680e-01 -9.593885e-02 -8.855711e-02 -8.163314e-02 -5.901159e-02 -5.332571e-02 -4.800086e-02 -3.544396e-01 -3.202867e-01 -2.997097e-01 -2.269052e-01 -2.029338e-01 -1.880744e-01 -1.518769e-01 -1.372687e-01 -9.055654e-02 -8.326013e-02 -1.391409e-01 -1.297501e-01 -1.187840e-01 -9.605735e-02  2.862550e-02  4.884009e-02  4.691242e-02  4.563108e-02  3.545171e-02  3.325424e-02  3.353578e-02  3.687674e-03  5.199707e-03  6.621534e-03  8.052589e-03 -1.019581e-01 -9.340633e-02 -9.257918e-02 -8.440511e-02 -7.742580e-02 -7.302989e-02 -4.699675e-02 -2.847505e-02 -2.506605e-02 -1.892362e-02 -2.499622e-02  2.668505e-03 -3.386176e-03  5.161921e-04  3.508901e-03  5.621073e-02  5.430619e-02  5.252689e-02  2.080778e-02  2.395407e-02  2.435940e-02  1.765566e-02  1.739558e-02  1.803854e-02  2.017858e-02  6.285421e-02  6.456867e-02  6.952369e-02  7.548526e-02  7.168803e-02  6.694162e-02  6.493736e-02  2.453922e-01  2.142327e-01  2.021340e-01  1.908161e-01  1.751400e-01  1.619827e-01  8.988360e-02  7.754044e-02  9.251123e-02  1.316118e-01  8.445770e-02  3.818475e-02  3.757385e-02  3.690288e-02  1.225216e-01  1.111676e-01  1.105180e-01  1.034089e-01  9.847907e-02  1.039563e-01  9.546194e-02  4.880024e-02  4.740296e-02  4.089292e-02 -6.583003e-03 -4.458847e-03  1.161626e-04  2.206844e-01  2.077660e-01  1.960999e-01  1.489555e-01  1.410668e-01  2.798267e-01  2.818769e-01  2.688461e-01  2.533668e-01  1.952770e-01  1.939394e-01  1.951255e-01  1.847495e-01  1.753873e-01  1.654324e-01  1.564311e-01  1.483489e-01  1.400399e-01  1.333696e-01  1.241869e-01  7.865712e-02  1.101054e-01  1.047388e-01  1.657181e-01  2.498403e-01  2.351199e-01  2.193858e-01  2.067918e-01  1.951751e-01  1.821828e-01  1.719184e-01  1.566691e-01  1.482942e-01  1.322136e-01  1.251211e-01  1.212422e-01  2.165605e-01  2.073134e-01  1.960152e-01  1.754535e-01  1.658634e-01  1.456235e-01  1.307191e-01  1.119253e-01  1.064413e-01  1.017699e-01  9.490965e-02  8.900580e-02  1.176658e-01  1.118313e-01  1.080286e-01  8.103273e-02  6.434719e-02  6.187145e-02  3.306440e-02  3.260178e-02  3.271061e-02  1.268964e-02  1.370941e-02 -3.361560e-02 -3.889962e-01 -3.860538e-01 -3.437303e-01 -3.197651e-01 -2.965056e-01 -2.755720e-01 -2.497589e-01 -2.211938e-01 -1.694762e-01 -1.566098e-01 -1.447283e-01 -1.376924e-01 -1.248432e-01 -1.150524e-01 -1.058869e-01 -9.408007e-02 -1.804803e-01 -1.663251e-01 -1.593962e-01 -1.708165e-01 -1.578251e-01 -1.638351e-01 -1.535699e-01 -1.418885e-01 -1.465200e-01 -1.622723e-01 -1.484801e-01 -1.251961e-01 -1.163271e-01 -8.329812e-02 -7.164079e-02 -7.061979e-02 -6.164355e-02 -5.639597e-02 -5.006966e-02  9.651400e-03  1.055691e-02  1.203138e-02  1.297889e-02  1.613094e-02  1.684712e-02  1.788235e-02  1.858794e-02  1.917155e-02  2.078047e-02  3.280840e-02  3.244547e-02  4.519119e-02  4.088671e-02  4.173981e-02  4.275376e-02  3.986656e-02  4.246909e-02  6.720006e-02  6.459561e-02  6.902030e-02  7.119345e-02  7.040166e-02  7.915780e-02  7.579660e-02  7.809490e-02  9.029609e-02  8.449624e-02  4.557704e-02  5.131321e-02  4.985023e-02  4.721508e-02  7.471145e-02 -9.470576e-02 -8.760517e-02 -8.876706e-02 -5.795033e-02 -1.493393e-01 -1.379337e-01 -1.185893e-01 -1.091622e-01 -9.921243e-02 -1.076831e-01 -9.895749e-02 -8.537002e-02 -1.086932e-01 -1.278278e-01 -1.397264e-01 -1.311547e-01 -1.126801e-01 -1.030561e-01  6.745530e-02  8.236452e-02  7.781726e-02  7.712467e-02  1.094188e-01  7.901495e-02  7.756940e-02  7.364304e-02  7.057985e-02  6.777861e-02  5.592574e-02  3.940386e-02  3.482290e-02  3.244924e-02  3.264219e-02  3.218994e-02  3.171422e-02  3.283295e-02  1.176334e-01  9.418772e-02  5.904908e-02  5.409836e-02  5.215203e-02  5.015141e-02  4.298501e-02  4.193674e-02  9.121322e-02  9.214967e-02  8.849008e-02  8.358637e-02  6.794904e-02  6.543000e-02  9.759027e-03  1.149526e-02  1.528573e-02  1.608304e-02  1.704990e-02  1.796733e-02  1.840730e-02  1.959411e-02 -5.825333e-02 -5.270352e-02 -5.159766e-02 -4.615484e-02 -3.121628e-02 -4.551453e-02 -6.953407e-02 -6.434129e-02 -5.478479e-02 -4.790210e-02 -5.632065e-02 -2.393349e-02 -2.001248e-02 -1.678022e-02 -1.438471e-02 -2.917573e-02 -2.368495e-02 -7.606396e-02 -6.940503e-02 -4.644696e-01 -4.327536e-01 -4.030008e-01 -3.676608e-01 -4.924869e-01 -4.549436e-01 -4.235404e-01 -3.874775e-01 -3.606589e-01 -3.267991e-01 -3.965329e-01 -3.702644e-01 -3.445328e-01 -3.387178e-01 -3.117067e-01 -6.387548e-01 -5.886217e-01 -5.487007e-01 -5.080707e-01 -4.466890e-01 -4.160318e-01 -3.866522e-01 -3.593943e-01 -3.246281e-01 -3.021700e-01 -2.810814e-01 -2.616359e-01 -2.507324e-01 -2.332667e-01 -2.163794e-01 -2.006977e-01 -1.858258e-01 -1.729646e-01 -1.610348e-01 -2.225233e-01 -2.069428e-01 -2.173819e-01 -1.743168e-01 -1.626569e-01 -1.555078e-01 -1.437343e-01 -1.301493e-01 -1.209837e-01 -1.110007e-01 -1.005617e-01 -4.763757e-02 -4.272661e-02 -4.078964e-02 -3.687861e-02 -3.275837e-02 -2.929728e-02 -2.564269e-02 -2.891723e-02 -4.113635e-02 -3.716552e-02 -3.006544e-02 -3.550514e-02 -3.192030e-02 -2.797327e-02 -3.485398e-02 -3.178746e-02 -4.516442e-02 -4.049602e-02 -2.790232e-02 -2.435551e-02 -2.107892e-02  2.073301e-02  2.115128e-02  2.153878e-02  1.435765e-02  2.335487e-02  2.256942e-02  1.010281e-02  1.123819e-02  1.228706e-02  1.325161e-02  1.390536e-02  2.411528e-02  2.494129e-02  4.809975e-04 -2.071777e-02 -4.789016e-02  6.588107e-02  5.479118e-02  5.286888e-02  5.470668e-02  5.026202e-02  5.183691e-02  4.065485e-02  4.148988e-02  4.056422e-02  4.054751e-02  3.876083e-02  3.702475e-02  5.174131e-02  6.341148e-02  8.117667e-03  1.160835e-02  1.299734e-01  1.232273e-01  1.161904e-01  1.236974e-01  1.169332e-01  6.515986e-02  5.934577e-02  4.692352e-02  5.104720e-02  4.139668e-02  3.480635e-02  3.199109e-02  2.807333e-02  5.257275e-02  2.112494e-02  2.137655e-02  1.080216e-01 -2.496815e-01 -2.319146e-01 -2.295880e-01 -2.238667e-01 -2.065883e-01 -1.907077e-01 -1.733237e-01 -1.591254e-01 -1.615048e-01 -1.492561e-01 -1.378267e-01 -1.330816e-01 -1.226534e-01 -1.267728e-01 -2.452006e-01 -2.275921e-01 -2.093195e-01 -1.941775e-01 -2.404690e-01 -2.242015e-01 -2.079487e-01 -1.932465e-01 -1.790836e-01 -1.625081e-01 -1.317606e-01 -1.214517e-01 -9.985625e-02 -9.167418e-02 -8.386537e-02 -7.515754e-02 -6.840476e-02 -6.360354e-02 -1.868862e-02 -1.573383e-02 -1.298313e-02 -1.042319e-02 -6.209295e-03 -4.049919e-03 -2.030679e-03 -1.716762e-02 -1.258319e-02  4.867240e-03  5.520146e-05  1.015347e-02  1.121275e-02  1.312448e-02  1.056075e-01  1.467636e-01  1.450028e-01  1.399634e-01  1.327628e-01  1.396369e-01  1.325795e-01  1.259282e-01  1.195737e-01  1.146437e-01  1.090140e-01  1.039848e-01  9.945691e-02  9.267602e-02  9.402363e-02  9.404194e-02  4.296609e-02  4.076336e-02  3.870147e-02  6.934084e-02  6.412281e-02  6.082170e-02  5.792594e-02  5.591829e-02  2.467647e-01  2.340374e-01  2.216912e-01  2.091079e-01  1.928544e-01  1.821346e-01  1.451433e-01  1.375157e-01  1.322498e-01  1.256420e-01  1.192051e-01  1.130435e-01  1.073824e-01  1.013132e-01  9.456945e-02  9.016845e-02  8.609514e-02  8.724296e-02  7.716126e-02  1.235233e-01  1.153271e-01  1.114562e-01  1.323698e-01  1.255677e-01  1.223531e-01  3.001275e-01  2.884615e-01  3.422094e-01  3.223459e-01  3.029058e-01  2.799960e-01  2.636536e-01  2.474376e-01  2.990949e-01  2.478075e-01  2.335951e-01  2.202433e-01  2.003886e-01  1.895802e-01  1.767057e-01  2.314188e-01  1.776785e-01  1.651214e-01  1.607988e-01  1.520228e-01  1.358267e-01  1.362136e-01  1.200329e-01  1.117819e-01  8.139115e-02  1.476878e-01  1.436159e-01  2.608556e-01  2.488142e-01  2.355998e-01  2.066511e-01  1.959191e-01  1.420324e-01  1.379453e-01  1.274516e-01  1.209214e-01  1.023347e-01  9.453855e-02  9.972930e-02  9.992431e-02  9.331016e-02  9.858025e-02  6.671247e-02  6.782626e-02  3.851891e-02  1.319596e-02  9.615658e-03  1.018824e-02  2.004713e-02  1.886181e-02 -7.517937e-03 -4.445558e-03 -1.340523e-01 -5.105952e-02 -4.599705e-02 -1.308485e-02 -1.821216e-01 -1.685753e-01 -1.559420e-01 -1.450232e-01 -1.341972e-01 -1.136548e-01 -7.514452e-02 -5.587348e-02 -5.068865e-02 -4.565010e-02  1.390822e-02  1.024280e-02  9.869763e-03  5.264070e-02  4.698287e-02  4.566596e-02  1.561070e-01  1.482112e-01  1.366463e-01  1.225712e-01  1.087628e-01  8.133186e-02  7.805231e-02  8.484695e-02  7.789267e-02  7.111096e-02  6.322845e-02  1.945561e-01  1.880498e-01  1.826333e-01  1.726325e-01  1.629601e-01  1.920325e-01  1.791956e-01  1.275795e-01  1.211980e-01  1.140506e-01  1.554017e-01  1.442900e-01  1.396274e-01  1.306223e-01  1.240814e-01  1.165493e-01  1.558675e-01  1.475453e-01  1.404097e-01  1.364198e-01  1.294795e-01  1.165557e-01  1.355220e-01  1.305786e-01  1.243636e-01  9.905863e-02  8.970951e-02  7.428341e-02  6.579976e-02  5.545957e-02  5.358932e-02  5.223361e-02  1.892049e-02  6.431627e-03  4.639861e-02  4.577124e-02 -8.944823e-02 -7.498256e-02 -6.703797e-02 -5.818336e-02 -9.962743e-02 -1.777095e-01 -1.323595e-01 -1.065298e-01 -9.788804e-02 -9.656264e-02 -8.883735e-02 -1.291481e-01 -1.191179e-01 -1.371983e-01 -1.267405e-01 -1.167824e-01 -1.074837e-01 -8.968759e-02 -1.252236e-01 -1.154024e-01 -1.044493e-01 -7.198713e-02 -1.220098e-01 -9.457702e-02 -9.067590e-02 -8.319087e-02 -7.605005e-02 -7.032404e-02 -6.399509e-02 -5.870872e-02 -6.177722e-02 -5.605409e-02 -4.939980e-02 -4.207060e-02 -2.721708e-01 -2.081637e-01 -1.930114e-01 -1.800615e-01 -1.666600e-01 -1.689888e-01 -1.716577e-01 -1.389123e-01 -1.282695e-01 -1.166107e-01 -1.058851e-01 -9.730672e-02 -8.972531e-02 -8.216164e-02 -7.893811e-02 -1.092228e-01 -9.893266e-02 -9.360472e-02 -6.927510e-02 -6.239871e-02 -6.054695e-02 -4.658603e-02 -6.995957e-02 -1.717551e-02 -2.969503e-03  5.475293e-04  1.744810e-02  1.816720e-02  1.877206e-02  9.457189e-03  1.193933e-02  1.292411e-02  2.929986e-02  3.491707e-02  3.559252e-02 -9.274860e-03 -6.833699e-03 -9.294681e-03  3.529765e-02  3.866295e-02  3.779513e-02  3.384185e-02  3.363278e-02  3.321659e-02  3.282870e-02  3.113144e-02  3.112346e-02  3.086684e-02  3.002532e-02  3.040362e-02  2.803172e-02  2.797748e-02 -1.384791e-01 -1.277757e-01 -1.227002e-01 -6.608082e-02 -5.400576e-02 -1.178479e-01 -1.091689e-01 -9.915805e-02 -7.177512e-02 -1.633914e-01 -2.429779e-01 -2.225869e-01 -2.060361e-01 -1.857386e-01 -1.718977e-01 -1.611077e-01 -7.649272e-02 -1.435813e-01 -1.315442e-01 -1.572880e-01 -1.455637e-01 -1.535962e-01 -2.125034e-01 -2.011020e-01 -5.750595e-02 -5.200430e-02 -3.421827e-02 -2.373181e-02 -1.587720e-03 -1.690368e-03  1.785166e-04  1.300076e-03  2.708569e-03 -4.086159e-03 -1.516542e-03  7.571909e-02  7.223102e-02  6.930552e-02  6.660672e-02  6.102788e-02  5.830002e-02  5.742415e-02  5.777151e-02  5.314796e-02  3.775903e-02  4.079578e-02  3.977376e-02  3.640476e-02  3.574537e-02  3.519268e-02  3.052700e-02  3.033483e-02  3.535910e-02  4.066442e-02
